,x,y,radius,breast_area
p214-010-60005-cl.png,1437.0,207.0,11.313708498984761,1249856
p214-010-60005-cl.png,1304.0,252.0,11.313708498984761,1249856
p214-010-60005-cl.png,1270.0,714.0,11.313708498984761,1249856
p214-010-60005-cl.png,1194.0,415.0,11.313708498984761,1249856
p214-010-60005-cl.png,1185.0,529.0,11.313708498984761,1249856
p214-010-60005-cl.png,1182.0,512.0,11.313708498984761,1249856
p214-010-60005-cl.png,921.0,520.0,11.313708498984761,1249856
p214-010-60005-cl.png,917.0,503.0,11.313708498984761,1249856
p214-010-60005-cl.png,872.0,156.0,11.313708498984761,1249856
p214-010-60005-cl.png,808.0,168.0,11.313708498984761,1249856
p214-010-60005-cl.png,2104.0,631.0,8.0,1249856
p214-010-60005-cl.png,2012.0,615.0,8.0,1249856
p214-010-60005-cl.png,1990.0,533.0,8.0,1249856
p214-010-60005-cl.png,1982.0,641.0,8.0,1249856
p214-010-60005-cl.png,1904.0,466.0,8.0,1249856
p214-010-60005-cl.png,1903.0,479.0,8.0,1249856
p214-010-60005-cl.png,1871.0,432.0,8.0,1249856
p214-010-60005-cl.png,1862.0,601.0,8.0,1249856
p214-010-60005-cl.png,1851.0,430.0,8.0,1249856
p214-010-60005-cl.png,1845.0,456.0,8.0,1249856
p214-010-60005-cl.png,1786.0,414.0,8.0,1249856
p214-010-60005-cl.png,1684.0,320.0,8.0,1249856
p214-010-60005-cl.png,1489.0,680.0,8.0,1249856
p214-010-60005-cl.png,1474.0,238.0,8.0,1249856
p214-010-60005-cl.png,1331.0,644.0,8.0,1249856
p214-010-60005-cl.png,1271.0,471.0,8.0,1249856
p214-010-60005-cl.png,1249.0,517.0,8.0,1249856
p214-010-60005-cl.png,1248.0,426.0,8.0,1249856
p214-010-60005-cl.png,1239.0,678.0,8.0,1249856
p214-010-60005-cl.png,1228.0,737.0,8.0,1249856
p214-010-60005-cl.png,1191.0,213.0,8.0,1249856
p214-010-60005-cl.png,1181.0,766.0,8.0,1249856
p214-010-60005-cl.png,1177.0,672.0,8.0,1249856
p214-010-60005-cl.png,1176.0,385.0,8.0,1249856
p214-010-60005-cl.png,1169.0,515.0,8.0,1249856
p214-010-60005-cl.png,1138.0,453.0,8.0,1249856
p214-010-60005-cl.png,1137.0,790.0,8.0,1249856
p214-010-60005-cl.png,931.0,600.0,8.0,1249856
p214-010-60005-cl.png,878.0,507.0,8.0,1249856
p214-010-60005-cl.png,848.0,163.0,8.0,1249856
p214-010-60005-cl.png,845.0,205.0,8.0,1249856
p214-010-60005-cl.png,604.0,267.0,8.0,1249856
p214-010-60005-cl.png,594.0,272.0,8.0,1249856
p214-010-60005-cl.png,577.0,283.0,8.0,1249856
p214-010-60005-cr.png,1766.0,2129.0,181.01933598375626,1179824
p214-010-60005-cr.png,957.0,2300.0,128.00000000000006,1179824
p214-010-60005-cr.png,986.0,2154.0,90.50966799187813,1179824
p214-010-60005-cr.png,2167.0,2249.0,45.25483399593906,1179824
p214-010-60005-cr.png,1516.0,2023.0,45.25483399593906,1179824
p214-010-60005-cr.png,1083.0,2382.0,45.25483399593906,1179824
p214-010-60005-cr.png,2119.0,2222.0,32.00000000000001,1179824
p214-010-60005-cr.png,1584.0,2038.0,32.00000000000001,1179824
p214-010-60005-cr.png,1292.0,2150.0,32.00000000000001,1179824
p214-010-60005-cr.png,1247.0,2078.0,32.00000000000001,1179824
p214-010-60005-cr.png,1227.0,2231.0,32.00000000000001,1179824
p214-010-60005-cr.png,1141.0,2146.0,32.00000000000001,1179824
p214-010-60005-cr.png,1620.0,2020.0,22.627416997969526,1179824
p214-010-60005-cr.png,1244.0,2111.0,22.627416997969526,1179824
p214-010-60005-cr.png,1239.0,2284.0,22.627416997969526,1179824
p214-010-60005-cr.png,1227.0,2050.0,22.627416997969526,1179824
p214-010-60005-cr.png,1195.0,2113.0,22.627416997969526,1179824
p214-010-60005-cr.png,894.0,2163.0,22.627416997969526,1179824
p214-010-60005-cr.png,749.0,2400.0,22.627416997969526,1179824
p214-010-60005-cr.png,2331.0,1955.0,16.000000000000004,1179824
p214-010-60005-cr.png,2269.0,1928.0,16.000000000000004,1179824
p214-010-60005-cr.png,2241.0,2320.0,16.000000000000004,1179824
p214-010-60005-cr.png,2081.0,2173.0,16.000000000000004,1179824
p214-010-60005-cr.png,1639.0,1896.0,16.000000000000004,1179824
p214-010-60005-cr.png,1506.0,2111.0,16.000000000000004,1179824
p214-010-60005-cr.png,1311.0,1983.0,16.000000000000004,1179824
p214-010-60005-cr.png,1205.0,2087.0,16.000000000000004,1179824
p214-010-60005-cr.png,1197.0,2244.0,16.000000000000004,1179824
p214-010-60005-cr.png,2660.0,2374.0,11.313708498984761,1179824
p214-010-60005-cr.png,2437.0,2394.0,11.313708498984761,1179824
p214-010-60005-cr.png,2407.0,2041.0,11.313708498984761,1179824
p214-010-60005-cr.png,2388.0,2004.0,11.313708498984761,1179824
p214-010-60005-cr.png,2385.0,2391.0,11.313708498984761,1179824
p214-010-60005-cr.png,2353.0,2234.0,11.313708498984761,1179824
p214-010-60005-cr.png,2352.0,2374.0,11.313708498984761,1179824
p214-010-60005-cr.png,2306.0,1943.0,11.313708498984761,1179824
p214-010-60005-cr.png,2235.0,1909.0,11.313708498984761,1179824
p214-010-60005-cr.png,2221.0,2406.0,11.313708498984761,1179824
p214-010-60005-cr.png,2188.0,2339.0,11.313708498984761,1179824
p214-010-60005-cr.png,1907.0,1752.0,11.313708498984761,1179824
p214-010-60005-cr.png,1655.0,1892.0,11.313708498984761,1179824
p214-010-60005-cr.png,1596.0,1718.0,11.313708498984761,1179824
p214-010-60005-cr.png,1547.0,2102.0,11.313708498984761,1179824
p214-010-60005-cr.png,1492.0,1918.0,11.313708498984761,1179824
p214-010-60005-cr.png,1429.0,1781.0,11.313708498984761,1179824
p214-010-60005-cr.png,1380.0,2032.0,11.313708498984761,1179824
p214-010-60005-cr.png,1357.0,1976.0,11.313708498984761,1179824
p214-010-60005-cr.png,1221.0,2100.0,11.313708498984761,1179824
p214-010-60005-cr.png,1204.0,2158.0,11.313708498984761,1179824
p214-010-60005-cr.png,1184.0,2196.0,11.313708498984761,1179824
p214-010-60005-cr.png,1144.0,2241.0,11.313708498984761,1179824
p214-010-60005-cr.png,1095.0,2331.0,11.313708498984761,1179824
p214-010-60005-cr.png,836.0,2419.0,11.313708498984761,1179824
p214-010-60005-cr.png,782.0,2415.0,11.313708498984761,1179824
p214-010-60005-cr.png,2451.0,2411.0,8.0,1179824
p214-010-60005-cr.png,2216.0,1889.0,8.0,1179824
p214-010-60005-cr.png,2180.0,2329.0,8.0,1179824
p214-010-60005-cr.png,2097.0,2357.0,8.0,1179824
p214-010-60005-cr.png,2088.0,2250.0,8.0,1179824
p214-010-60005-cr.png,2055.0,2175.0,8.0,1179824
p214-010-60005-cr.png,2047.0,2377.0,8.0,1179824
p214-010-60005-cr.png,2015.0,2322.0,8.0,1179824
p214-010-60005-cr.png,2015.0,2224.0,8.0,1179824
p214-010-60005-cr.png,1984.0,2296.0,8.0,1179824
p214-010-60005-cr.png,1938.0,1963.0,8.0,1179824
p214-010-60005-cr.png,1902.0,1991.0,8.0,1179824
p214-010-60005-cr.png,1866.0,2301.0,8.0,1179824
p214-010-60005-cr.png,1570.0,1991.0,8.0,1179824
p214-010-60005-cr.png,1548.0,1950.0,8.0,1179824
p214-010-60005-cr.png,1519.0,2100.0,8.0,1179824
p214-010-60005-cr.png,1447.0,2022.0,8.0,1179824
p214-010-60005-cr.png,1427.0,2150.0,8.0,1179824
p214-010-60005-cr.png,1392.0,1960.0,8.0,1179824
p214-010-60005-cr.png,1342.0,1977.0,8.0,1179824
p214-010-60005-cr.png,1195.0,2260.0,8.0,1179824
p214-010-60005-cr.png,1191.0,2171.0,8.0,1179824
p214-010-60005-cr.png,1173.0,2183.0,8.0,1179824
p214-010-60005-cr.png,1163.0,1875.0,8.0,1179824
p214-010-60005-cr.png,1093.0,2293.0,8.0,1179824
p214-010-60005-ml.png,2264.0,476.0,128.00000000000006,1380224
p214-010-60005-ml.png,2121.0,473.0,90.50966799187813,1380224
p214-010-60005-ml.png,1600.0,645.0,90.50966799187813,1380224
p214-010-60005-ml.png,1439.0,658.0,90.50966799187813,1380224
p214-010-60005-ml.png,1927.0,542.0,64.00000000000003,1380224
p214-010-60005-ml.png,1793.0,676.0,64.00000000000003,1380224
p214-010-60005-ml.png,1566.0,446.0,64.00000000000003,1380224
p214-010-60005-ml.png,2067.0,304.0,45.25483399593906,1380224
p214-010-60005-ml.png,1502.0,932.0,45.25483399593906,1380224
p214-010-60005-ml.png,2388.0,719.0,32.00000000000001,1380224
p214-010-60005-ml.png,2010.0,311.0,32.00000000000001,1380224
p214-010-60005-ml.png,1906.0,623.0,32.00000000000001,1380224
p214-010-60005-ml.png,1629.0,371.0,32.00000000000001,1380224
p214-010-60005-ml.png,1576.0,381.0,32.00000000000001,1380224
p214-010-60005-ml.png,1429.0,327.0,32.00000000000001,1380224
p214-010-60005-ml.png,1419.0,238.0,32.00000000000001,1380224
p214-010-60005-ml.png,1389.0,336.0,32.00000000000001,1380224
p214-010-60005-ml.png,1248.0,876.0,32.00000000000001,1380224
p214-010-60005-ml.png,2543.0,540.0,22.627416997969526,1380224
p214-010-60005-ml.png,2139.0,323.0,22.627416997969526,1380224
p214-010-60005-ml.png,1994.0,389.0,22.627416997969526,1380224
p214-010-60005-ml.png,1978.0,317.0,22.627416997969526,1380224
p214-010-60005-ml.png,1877.0,773.0,22.627416997969526,1380224
p214-010-60005-ml.png,1819.0,759.0,22.627416997969526,1380224
p214-010-60005-ml.png,1756.0,792.0,22.627416997969526,1380224
p214-010-60005-ml.png,1722.0,202.0,22.627416997969526,1380224
p214-010-60005-ml.png,1490.0,294.0,22.627416997969526,1380224
p214-010-60005-ml.png,1471.0,217.0,22.627416997969526,1380224
p214-010-60005-ml.png,1368.0,382.0,22.627416997969526,1380224
p214-010-60005-ml.png,1364.0,801.0,22.627416997969526,1380224
p214-010-60005-ml.png,1341.0,244.0,22.627416997969526,1380224
p214-010-60005-ml.png,1291.0,267.0,22.627416997969526,1380224
p214-010-60005-ml.png,2532.0,449.0,16.000000000000004,1380224
p214-010-60005-ml.png,2361.0,745.0,16.000000000000004,1380224
p214-010-60005-ml.png,2321.0,749.0,16.000000000000004,1380224
p214-010-60005-ml.png,2250.0,771.0,16.000000000000004,1380224
p214-010-60005-ml.png,2241.0,333.0,16.000000000000004,1380224
p214-010-60005-ml.png,2239.0,789.0,16.000000000000004,1380224
p214-010-60005-ml.png,2150.0,272.0,16.000000000000004,1380224
p214-010-60005-ml.png,2066.0,759.0,16.000000000000004,1380224
p214-010-60005-ml.png,1986.0,347.0,16.000000000000004,1380224
p214-010-60005-ml.png,1865.0,685.0,16.000000000000004,1380224
p214-010-60005-ml.png,1815.0,794.0,16.000000000000004,1380224
p214-010-60005-ml.png,1814.0,195.0,16.000000000000004,1380224
p214-010-60005-ml.png,1790.0,837.0,16.000000000000004,1380224
p214-010-60005-ml.png,1702.0,218.0,16.000000000000004,1380224
p214-010-60005-ml.png,1687.0,233.0,16.000000000000004,1380224
p214-010-60005-ml.png,1539.0,507.0,16.000000000000004,1380224
p214-010-60005-ml.png,1514.0,346.0,16.000000000000004,1380224
p214-010-60005-ml.png,1465.0,309.0,16.000000000000004,1380224
p214-010-60005-ml.png,1443.0,931.0,16.000000000000004,1380224
p214-010-60005-ml.png,1361.0,718.0,16.000000000000004,1380224
p214-010-60005-ml.png,1337.0,778.0,16.000000000000004,1380224
p214-010-60005-ml.png,1237.0,617.0,16.000000000000004,1380224
p214-010-60005-ml.png,1228.0,391.0,16.000000000000004,1380224
p214-010-60005-ml.png,2603.0,416.0,11.313708498984761,1380224
p214-010-60005-ml.png,2531.0,578.0,11.313708498984761,1380224
p214-010-60005-ml.png,2515.0,609.0,11.313708498984761,1380224
p214-010-60005-ml.png,2497.0,647.0,11.313708498984761,1380224
p214-010-60005-ml.png,2460.0,703.0,11.313708498984761,1380224
p214-010-60005-ml.png,2235.0,286.0,11.313708498984761,1380224
p214-010-60005-ml.png,2227.0,822.0,11.313708498984761,1380224
p214-010-60005-ml.png,2182.0,354.0,11.313708498984761,1380224
p214-010-60005-ml.png,2027.0,368.0,11.313708498984761,1380224
p214-010-60005-ml.png,1999.0,358.0,11.313708498984761,1380224
p214-010-60005-ml.png,1887.0,727.0,11.313708498984761,1380224
p214-010-60005-ml.png,1879.0,671.0,11.313708498984761,1380224
p214-010-60005-ml.png,1863.0,751.0,11.313708498984761,1380224
p214-010-60005-ml.png,1855.0,877.0,11.313708498984761,1380224
p214-010-60005-ml.png,1799.0,601.0,11.313708498984761,1380224
p214-010-60005-ml.png,1779.0,742.0,11.313708498984761,1380224
p214-010-60005-ml.png,1749.0,588.0,11.313708498984761,1380224
p214-010-60005-ml.png,1737.0,778.0,11.313708498984761,1380224
p214-010-60005-ml.png,1710.0,810.0,11.313708498984761,1380224
p214-010-60005-ml.png,1574.0,297.0,11.313708498984761,1380224
p214-010-60005-ml.png,1501.0,316.0,11.313708498984761,1380224
p214-010-60005-ml.png,1500.0,437.0,11.313708498984761,1380224
p214-010-60005-ml.png,1495.0,200.0,11.313708498984761,1380224
p214-010-60005-ml.png,1460.0,472.0,11.313708498984761,1380224
p214-010-60005-ml.png,1435.0,411.0,11.313708498984761,1380224
p214-010-60005-ml.png,1425.0,405.0,11.313708498984761,1380224
p214-010-60005-ml.png,1391.0,519.0,11.313708498984761,1380224
p214-010-60005-ml.png,1338.0,636.0,11.313708498984761,1380224
p214-010-60005-ml.png,1324.0,365.0,11.313708498984761,1380224
p214-010-60005-ml.png,1302.0,940.0,11.313708498984761,1380224
p214-010-60005-ml.png,1299.0,786.0,11.313708498984761,1380224
p214-010-60005-ml.png,1297.0,824.0,11.313708498984761,1380224
p214-010-60005-ml.png,1284.0,931.0,11.313708498984761,1380224
p214-010-60005-ml.png,1268.0,832.0,11.313708498984761,1380224
p214-010-60005-ml.png,1262.0,637.0,11.313708498984761,1380224
p214-010-60005-ml.png,1040.0,507.0,11.313708498984761,1380224
p214-010-60005-ml.png,2597.0,434.0,8.0,1380224
p214-010-60005-ml.png,2589.0,394.0,8.0,1380224
p214-010-60005-ml.png,2514.0,478.0,8.0,1380224
p214-010-60005-ml.png,2474.0,685.0,8.0,1380224
p214-010-60005-ml.png,2230.0,259.0,8.0,1380224
p214-010-60005-ml.png,2053.0,929.0,8.0,1380224
p214-010-60005-ml.png,2037.0,846.0,8.0,1380224
p214-010-60005-ml.png,2002.0,988.0,8.0,1380224
p214-010-60005-ml.png,1942.0,613.0,8.0,1380224
p214-010-60005-ml.png,1928.0,396.0,8.0,1380224
p214-010-60005-ml.png,1920.0,407.0,8.0,1380224
p214-010-60005-ml.png,1911.0,778.0,8.0,1380224
p214-010-60005-ml.png,1902.0,469.0,8.0,1380224
p214-010-60005-ml.png,1884.0,488.0,8.0,1380224
p214-010-60005-ml.png,1861.0,715.0,8.0,1380224
p214-010-60005-ml.png,1856.0,1028.0,8.0,1380224
p214-010-60005-ml.png,1837.0,974.0,8.0,1380224
p214-010-60005-ml.png,1820.0,935.0,8.0,1380224
p214-010-60005-ml.png,1800.0,526.0,8.0,1380224
p214-010-60005-ml.png,1790.0,355.0,8.0,1380224
p214-010-60005-ml.png,1704.0,143.0,8.0,1380224
p214-010-60005-ml.png,1604.0,317.0,8.0,1380224
p214-010-60005-ml.png,1549.0,295.0,8.0,1380224
p214-010-60005-ml.png,1545.0,173.0,8.0,1380224
p214-010-60005-ml.png,1499.0,328.0,8.0,1380224
p214-010-60005-ml.png,1383.0,428.0,8.0,1380224
p214-010-60005-ml.png,1354.0,350.0,8.0,1380224
p214-010-60005-ml.png,1351.0,628.0,8.0,1380224
p214-010-60005-ml.png,1330.0,829.0,8.0,1380224
p214-010-60005-ml.png,1310.0,807.0,8.0,1380224
p214-010-60005-ml.png,1309.0,241.0,8.0,1380224
p214-010-60005-ml.png,1298.0,903.0,8.0,1380224
p214-010-60005-ml.png,1297.0,368.0,8.0,1380224
p214-010-60005-ml.png,1269.0,379.0,8.0,1380224
p214-010-60005-ml.png,1222.0,818.0,8.0,1380224
p214-010-60005-ml.png,1181.0,856.0,8.0,1380224
p214-010-60005-ml.png,996.0,447.0,8.0,1380224
p214-010-60005-mr.png,1787.0,1982.0,128.00000000000006,1237504
p214-010-60005-mr.png,1504.0,1974.0,128.00000000000006,1237504
p214-010-60005-mr.png,2023.0,2075.0,64.00000000000003,1237504
p214-010-60005-mr.png,1865.0,2178.0,64.00000000000003,1237504
p214-010-60005-mr.png,2139.0,1767.0,45.25483399593906,1237504
p214-010-60005-mr.png,2056.0,2204.0,45.25483399593906,1237504
p214-010-60005-mr.png,1985.0,2199.0,45.25483399593906,1237504
p214-010-60005-mr.png,1896.0,2320.0,45.25483399593906,1237504
p214-010-60005-mr.png,1478.0,1637.0,45.25483399593906,1237504
p214-010-60005-mr.png,1452.0,2226.0,45.25483399593906,1237504
p214-010-60005-mr.png,2133.0,2054.0,32.00000000000001,1237504
p214-010-60005-mr.png,1934.0,1744.0,32.00000000000001,1237504
p214-010-60005-mr.png,1665.0,2235.0,32.00000000000001,1237504
p214-010-60005-mr.png,1607.0,1592.0,32.00000000000001,1237504
p214-010-60005-mr.png,2595.0,2234.0,22.627416997969526,1237504
p214-010-60005-mr.png,2300.0,2177.0,22.627416997969526,1237504
p214-010-60005-mr.png,2139.0,2004.0,22.627416997969526,1237504
p214-010-60005-mr.png,2117.0,2373.0,22.627416997969526,1237504
p214-010-60005-mr.png,1996.0,1758.0,22.627416997969526,1237504
p214-010-60005-mr.png,1893.0,1723.0,22.627416997969526,1237504
p214-010-60005-mr.png,1763.0,2250.0,22.627416997969526,1237504
p214-010-60005-mr.png,1760.0,2194.0,22.627416997969526,1237504
p214-010-60005-mr.png,1760.0,1726.0,22.627416997969526,1237504
p214-010-60005-mr.png,1663.0,1892.0,22.627416997969526,1237504
p214-010-60005-mr.png,1656.0,2117.0,22.627416997969526,1237504
p214-010-60005-mr.png,1389.0,1638.0,22.627416997969526,1237504
p214-010-60005-mr.png,1147.0,1725.0,22.627416997969526,1237504
p214-010-60005-mr.png,2635.0,2344.0,16.000000000000004,1237504
p214-010-60005-mr.png,2587.0,2287.0,16.000000000000004,1237504
p214-010-60005-mr.png,2561.0,2332.0,16.000000000000004,1237504
p214-010-60005-mr.png,2185.0,1807.0,16.000000000000004,1237504
p214-010-60005-mr.png,1952.0,2296.0,16.000000000000004,1237504
p214-010-60005-mr.png,1806.0,1646.0,16.000000000000004,1237504
p214-010-60005-mr.png,1793.0,2203.0,16.000000000000004,1237504
p214-010-60005-mr.png,1783.0,1698.0,16.000000000000004,1237504
p214-010-60005-mr.png,1773.0,2143.0,16.000000000000004,1237504
p214-010-60005-mr.png,1770.0,1766.0,16.000000000000004,1237504
p214-010-60005-mr.png,1709.0,1587.0,16.000000000000004,1237504
p214-010-60005-mr.png,1701.0,2206.0,16.000000000000004,1237504
p214-010-60005-mr.png,1681.0,1587.0,16.000000000000004,1237504
p214-010-60005-mr.png,1646.0,1939.0,16.000000000000004,1237504
p214-010-60005-mr.png,1569.0,1794.0,16.000000000000004,1237504
p214-010-60005-mr.png,1563.0,1578.0,16.000000000000004,1237504
p214-010-60005-mr.png,1067.0,1763.0,16.000000000000004,1237504
p214-010-60005-mr.png,2637.0,2328.0,11.313708498984761,1237504
p214-010-60005-mr.png,2341.0,2160.0,11.313708498984761,1237504
p214-010-60005-mr.png,2296.0,2152.0,11.313708498984761,1237504
p214-010-60005-mr.png,2273.0,2010.0,11.313708498984761,1237504
p214-010-60005-mr.png,2271.0,2041.0,11.313708498984761,1237504
p214-010-60005-mr.png,2217.0,2088.0,11.313708498984761,1237504
p214-010-60005-mr.png,2104.0,2069.0,11.313708498984761,1237504
p214-010-60005-mr.png,2102.0,1989.0,11.313708498984761,1237504
p214-010-60005-mr.png,2099.0,2038.0,11.313708498984761,1237504
p214-010-60005-mr.png,2073.0,2030.0,11.313708498984761,1237504
p214-010-60005-mr.png,1785.0,1642.0,11.313708498984761,1237504
p214-010-60005-mr.png,1730.0,1568.0,11.313708498984761,1237504
p214-010-60005-mr.png,1704.0,2168.0,11.313708498984761,1237504
p214-010-60005-mr.png,1685.0,1567.0,11.313708498984761,1237504
p214-010-60005-mr.png,1665.0,2088.0,11.313708498984761,1237504
p214-010-60005-mr.png,1656.0,2171.0,11.313708498984761,1237504
p214-010-60005-mr.png,1653.0,2273.0,11.313708498984761,1237504
p214-010-60005-mr.png,1642.0,1572.0,11.313708498984761,1237504
p214-010-60005-mr.png,1616.0,1864.0,11.313708498984761,1237504
p214-010-60005-mr.png,1384.0,1848.0,11.313708498984761,1237504
p214-010-60005-mr.png,1365.0,1916.0,11.313708498984761,1237504
p214-010-60005-mr.png,1355.0,2175.0,11.313708498984761,1237504
p214-010-60005-mr.png,1349.0,1954.0,11.313708498984761,1237504
p214-010-60005-mr.png,1257.0,2043.0,11.313708498984761,1237504
p214-010-60005-mr.png,1033.0,1775.0,11.313708498984761,1237504
p214-010-60005-mr.png,2597.0,2347.0,8.0,1237504
p214-010-60005-mr.png,2572.0,2280.0,8.0,1237504
p214-010-60005-mr.png,2558.0,2353.0,8.0,1237504
p214-010-60005-mr.png,2554.0,2086.0,8.0,1237504
p214-010-60005-mr.png,2550.0,2077.0,8.0,1237504
p214-010-60005-mr.png,2419.0,2224.0,8.0,1237504
p214-010-60005-mr.png,2405.0,2244.0,8.0,1237504
p214-010-60005-mr.png,2364.0,2227.0,8.0,1237504
p214-010-60005-mr.png,2359.0,2254.0,8.0,1237504
p214-010-60005-mr.png,2272.0,1998.0,8.0,1237504
p214-010-60005-mr.png,2254.0,1837.0,8.0,1237504
p214-010-60005-mr.png,2122.0,1724.0,8.0,1237504
p214-010-60005-mr.png,2121.0,1703.0,8.0,1237504
p214-010-60005-mr.png,2116.0,2013.0,8.0,1237504
p214-010-60005-mr.png,2110.0,1708.0,8.0,1237504
p214-010-60005-mr.png,2105.0,2320.0,8.0,1237504
p214-010-60005-mr.png,2011.0,2157.0,8.0,1237504
p214-010-60005-mr.png,1972.0,1830.0,8.0,1237504
p214-010-60005-mr.png,1908.0,1848.0,8.0,1237504
p214-010-60005-mr.png,1849.0,1708.0,8.0,1237504
p214-010-60005-mr.png,1833.0,2305.0,8.0,1237504
p214-010-60005-mr.png,1803.0,2237.0,8.0,1237504
p214-010-60005-mr.png,1790.0,1824.0,8.0,1237504
p214-010-60005-mr.png,1787.0,2225.0,8.0,1237504
p214-010-60005-mr.png,1739.0,2155.0,8.0,1237504
p214-010-60005-mr.png,1737.0,2197.0,8.0,1237504
p214-010-60005-mr.png,1734.0,1823.0,8.0,1237504
p214-010-60005-mr.png,1718.0,2176.0,8.0,1237504
p214-010-60005-mr.png,1704.0,1565.0,8.0,1237504
p214-010-60005-mr.png,1670.0,1564.0,8.0,1237504
p214-010-60005-mr.png,1665.0,1865.0,8.0,1237504
p214-010-60005-mr.png,1658.0,2147.0,8.0,1237504
p214-010-60005-mr.png,1636.0,1901.0,8.0,1237504
p214-010-60005-mr.png,1633.0,1919.0,8.0,1237504
p214-010-60005-mr.png,1626.0,2148.0,8.0,1237504
p214-010-60005-mr.png,1552.0,1595.0,8.0,1237504
p214-010-60005-mr.png,1406.0,1725.0,8.0,1237504
p214-010-60005-mr.png,1380.0,1883.0,8.0,1237504
p214-010-60005-mr.png,1355.0,1943.0,8.0,1237504
p214-010-60005-mr.png,1353.0,2233.0,8.0,1237504
p214-010-60005-mr.png,1335.0,1927.0,8.0,1237504
p214-010-60005-mr.png,1327.0,2229.0,8.0,1237504
p214-010-60005-mr.png,1308.0,1912.0,8.0,1237504
p214-010-60005-mr.png,1297.0,1888.0,8.0,1237504
p214-010-60005-mr.png,1233.0,1707.0,8.0,1237504
p214-010-60005-mr.png,1172.0,1712.0,8.0,1237504
p214-010-60008-cl.png,2785.0,379.0,181.01933598375626,4905968
p214-010-60008-cl.png,2515.0,372.0,181.01933598375626,4905968
p214-010-60008-cl.png,2146.0,327.0,181.01933598375626,4905968
