,x,y,radius,breast_area,count,mean,std,min,25%,50%,75%,max,skew,kurtosis
test_Mix_DPerc20_c_13.dcm,1742.0,753.0,8.0,421380,256.0,0.9790837553406576,0.0023057284897360117,0.9735866330968185,0.9776874952315556,0.9792935072861829,0.980937666895552,0.9835660334172579,-0.2982665041993524,-0.5858760381186855
test_Mix_DPerc20_c_13.dcm,1738.0,791.0,8.0,421380,256.0,0.9824059901197832,0.001237535196737882,0.9796292057679102,0.9815327687495231,0.9822079804684519,0.983371480888075,0.9855039291981385,0.3891837447808002,-0.49795763632486245
test_Mix_DPerc20_c_13.dcm,1734.0,919.0,8.0,421380,256.0,0.9823948438811323,0.0013189558371634093,0.9786221103227283,0.9815022507057297,0.9824979018844892,0.9832150759136339,0.9858396276798658,-0.05447628195570599,0.22435560484223893
test_Mix_DPerc20_c_13.dcm,1732.0,1526.0,8.0,421380,256.0,0.9752920076104372,0.001480469765825536,0.9715114061188678,0.9744487678339818,0.9755321583886473,0.9762645914396887,0.9788204776073853,-0.39805022752371766,-0.372598603763415
test_Mix_DPerc20_c_13.dcm,1722.0,947.0,8.0,421380,256.0,0.9790348191805904,0.0010827955539465094,0.9763942931258106,0.9783169298847944,0.9790722514686808,0.9798619058518349,0.9811551079575799,-0.3834386078970154,-0.33475830090390923
test_Mix_DPerc20_c_13.dcm,1717.0,977.0,8.0,421380,256.0,0.9782989886129548,0.0009452806870441251,0.9761654077973602,0.9776569771877622,0.978286411841001,0.9789730678263523,0.980544747081712,0.07079888981719265,-0.44287546633471214
test_Mix_DPerc20_c_13.dcm,1666.0,1385.0,8.0,421380,256.0,0.9775700126840619,0.0016355330036803915,0.9738155184252689,0.976535439078355,0.9775158312352178,0.9789387350270847,0.980544747081712,-0.11851198530743218,-0.8116981482431546
test_Mix_DPerc20_c_13.dcm,1662.0,1586.0,8.0,421380,256.0,0.9758317359044786,0.0017897798435405725,0.9721980621042191,0.9745937285420004,0.9758602273594262,0.9770695048447394,0.980193789578088,0.002688897503747491,-0.5812489002649679
test_Mix_DPerc20_c_13.dcm,1647.0,1380.0,8.0,421380,256.0,0.9786097719729915,0.0011301608479481317,0.9743953612573434,0.9780994888227664,0.9787594415197985,0.9793698023956664,0.9804226749065384,-1.1111554009220321,1.9003403821990124
test_Mix_DPerc20_c_13.dcm,1624.0,1659.0,8.0,421380,256.0,0.9724067411497673,0.002284783004348488,0.9653620202944991,0.9716716258487831,0.9726863508049134,0.9740787365529869,0.9759670405127031,-1.1542145103194792,1.2034955944579337
test_Mix_DPerc20_c_13.dcm,1617.0,928.0,8.0,421380,256.0,0.982505650606546,0.0012638309902399223,0.9781948577096208,0.9820401312275883,0.9828870069428549,0.9833409628442816,0.9844663157091631,-1.344884199479013,1.5271039078108641
test_Mix_DPerc20_c_13.dcm,1601.0,1673.0,8.0,421380,256.0,0.8982287613488975,0.262004170163858,0.0,0.9722285801480125,0.973685816739147,0.9758945601586938,0.9788967727168688,-3.162242334169873,8.063513962226121
test_Mix_DPerc20_c_13.dcm,1537.0,710.0,8.0,421380,256.0,0.9745338249599451,0.0027111524670828634,0.9689631494621195,0.9723582818341344,0.9750286106660563,0.9768558785381857,0.979690241855497,-0.3336493123127688,-1.0518266187339111
test_Mix_DPerc20_c_13.dcm,1490.0,896.0,8.0,421380,256.0,0.985291435397116,0.0013021551826878982,0.9811245899137865,0.9845883878843367,0.985626001373312,0.986240177004654,0.9874418249790189,-1.209678298744899,1.3530184533073744
test_Mix_DPerc20_c_13.dcm,1441.0,864.0,8.0,421380,256.0,0.9745527795262073,0.0025722035451926665,0.968032349126421,0.9727893492027161,0.9748760204470893,0.9765239948119325,0.979339284351873,-0.48192355008446885,-0.6116595458169324
test_Mix_DPerc20_c_13.dcm,1432.0,1454.0,8.0,421380,256.0,0.9751001969367513,0.0017869288270882786,0.9716334782940413,0.9736438544289311,0.9750896467536431,0.9764820325017166,0.9794613565270466,0.12448879531305884,-0.8479581790696612
test_Mix_DPerc20_c_13.dcm,1422.0,1436.0,8.0,421380,256.0,0.9752241168841077,0.0016976193177591266,0.971099412527657,0.9740711070420386,0.9750972762645914,0.9765316243228809,0.978988326848249,0.0266235945847583,-0.6987122029239816
test_Mix_DPerc20_c_13.dcm,1404.0,1420.0,8.0,421380,256.0,0.9751900225070573,0.001529357120824709,0.9709620813305867,0.9744411383230335,0.9755397878995956,0.9761959258411536,0.9779507133592736,-0.8989937558996536,0.35287887488289993
test_Mix_DPerc20_c_13.dcm,1391.0,1421.0,8.0,421380,256.0,0.9664134622720684,0.08593634693054503,0.0,0.9730907148851758,0.9741817349507896,0.9748111696040284,0.9779201953154802,-11.241500631145339,125.39046957856351
test_Mix_DPerc20_c_13.dcm,1379.0,1260.0,8.0,421380,256.0,0.9737817816815442,0.0028946095874216615,0.9679865720607309,0.971473258564126,0.974036774242771,0.976314183260853,0.9783932249942778,-0.2086814546972401,-1.082804354643907
test_Mix_DPerc20_c_13.dcm,1377.0,1224.0,8.0,421380,256.0,0.9753608520256352,0.003214828525156861,0.9685511558709087,0.9731364919508659,0.9755855649652857,0.9780117494468604,0.9804684519722285,-0.3200741496606028,-0.8936176066005141
test_Mix_DPerc20_c_13.dcm,1376.0,1205.0,8.0,421380,256.0,0.9753343275539788,0.0031529926430148457,0.9692835889219501,0.9726977950713359,0.9758907454032196,0.9781528953994049,0.9801480125123979,-0.3503191679340663,-1.1164506468841455
test_Mix_DPerc20_c_13.dcm,1376.0,1166.0,8.0,421380,256.0,0.9741724960898757,0.004087238417130205,0.9655603875791562,0.9707866025787747,0.9748149843595025,0.9778439002059968,0.9800564583810177,-0.34889158536343995,-1.0846820910898458
test_Mix_DPerc20_c_13.dcm,1375.0,1195.0,8.0,421380,256.0,0.9747165159838254,0.003635013427025883,0.9679407949950408,0.9719233997100786,0.9748531319142443,0.9780308232242313,0.981048294804303,-0.15118817689554476,-1.1545824608090955
test_Mix_DPerc20_c_14.dcm,1557.0,1124.0,181.01933598375626,421382,131044.0,0.9770078094627022,0.09138244163321214,0.0,0.9819943541618982,0.9862668802929733,0.9897764553292134,0.9974670023651484,-10.555493318062194,109.87411375421084
test_Mix_DPerc20_c_14.dcm,1558.0,1495.0,128.00000000000006,421382,65536.0,0.9296421897668738,0.22008523093668508,0.0,0.9756008239871824,0.9837491416800183,0.9880216678110934,0.9942778667887389,-3.980590930760246,13.875436035576186
test_Mix_DPerc20_c_14.dcm,1515.0,1308.0,128.00000000000006,421382,65536.0,0.9865201447587942,0.004358825243880467,0.9671320668345159,0.983764400701915,0.9868467231250477,0.98970016021973,0.995727473868925,-0.5671466887530223,0.5184594720265333
test_Mix_DPerc20_c_14.dcm,1670.0,870.0,64.00000000000003,421382,16384.0,0.9845039044618333,0.002243394020218123,0.9782101167315175,0.9831692988479438,0.9844815747310598,0.9859922178988327,0.991256580453193,-0.029360957671884257,-0.19375788440559544
test_Mix_DPerc20_c_14.dcm,1638.0,688.0,64.00000000000003,421382,16384.0,0.9814306662977083,0.002684999104884185,0.9739070725566491,0.9795834287022201,0.9815823605706874,0.9833829251544975,0.9914244296940566,-0.19478161786360193,-0.21158850489126496
test_Mix_DPerc20_c_14.dcm,1615.0,786.0,64.00000000000003,421382,16384.0,0.9826008155306445,0.0022590306486190083,0.9764858472571908,0.9809071488517586,0.9827115281910429,0.9842069123369191,0.9900053406576639,-0.010375049732427564,-0.4859953184663858
test_Mix_DPerc20_c_14.dcm,1522.0,817.0,64.00000000000003,421382,16384.0,0.9813832351778868,0.0041250227199567625,0.9611352712291142,0.9797055008773937,0.9819180590524147,0.9839017318989852,0.9915922789349203,-1.0190676657386333,1.8618721886673313
test_Mix_DPerc20_c_14.dcm,1715.0,501.0,45.254833995939066,421382,8100.0,0.9466051012228881,0.17585498198066551,0.0,0.9766689555199511,0.9796444647898069,0.9823643854428931,0.9893339436942092,-5.194370671547995,25.010025442620645
test_Mix_DPerc20_c_14.dcm,1710.0,1430.0,45.254833995939066,421382,8100.0,0.9806431074903902,0.002475412365881136,0.973159380483711,0.978988326848249,0.9805752651255054,0.9824216067750057,0.9875333791103991,-0.07505107589217527,-0.25091790583553014
test_Mix_DPerc20_c_14.dcm,1677.0,601.0,45.254833995939066,421382,8100.0,0.9800757657532917,0.0027849011171450005,0.9732356755931945,0.9782101167315175,0.9799343862058442,0.981662470435645,0.9892729076066225,0.33231318754098366,-0.033732303692170465
test_Mix_DPerc20_c_14.dcm,1661.0,1287.0,45.254833995939066,421382,8100.0,0.981704003232652,0.0022782415072509035,0.9748989089799344,0.9800259403372243,0.9816739147020676,0.9831998168917372,0.989547570000763,0.13921498397113027,0.1240913483230343
test_Mix_DPerc20_c_14.dcm,1725.0,1575.0,32.00000000000001,421382,4096.0,0.9794892221236743,0.002835623878948495,0.9723964293888762,0.9775844968337529,0.9794613565270466,0.9816586556801709,0.9871519035629817,-0.02242381591603791,-0.5487537121360196
test_Mix_DPerc20_c_14.dcm,1709.0,1647.0,32.00000000000001,421382,4096.0,0.9732451715030613,0.0031138142989678903,0.9640650034332799,0.971602960250248,0.973861295490959,0.9754482337682154,0.9809567406729228,-0.7758478107329414,0.0682951034898244
test_Mix_DPerc20_c_14.dcm,1682.0,1340.0,32.00000000000001,421382,4096.0,0.9806988944957847,0.002327213990793319,0.9737850003814755,0.9792172121766994,0.9811627374685282,0.9824521248187991,0.9858091096360724,-0.5652723227855198,-0.22166733863229984
test_Mix_DPerc20_c_14.dcm,1649.0,1632.0,32.00000000000001,421382,4096.0,0.974571115684844,0.0036605879377023735,0.9647058823529412,0.9721065079728389,0.9744563973449302,0.9768215457389181,0.9843900205996796,0.13255515496031958,-0.0642271158589361
test_Mix_DPerc20_c_14.dcm,1649.0,519.0,32.00000000000001,421382,4096.0,0.9741869094579709,0.005249931335167152,0.9554894331273366,0.9714198519874876,0.9741664759288929,0.977038986800946,0.9870908674753949,-0.29863662926054935,0.6412975194942836
test_Mix_DPerc20_c_14.dcm,1626.0,551.0,32.00000000000001,421382,4096.0,0.9743230075651369,0.0047985216192097495,0.9510337987335011,0.9729304951552605,0.974868390936141,0.9768520637827115,0.9870908674753949,-1.6142556898686158,4.822183679705122
test_Mix_DPerc20_c_14.dcm,1737.0,551.0,22.627416997969533,421382,1936.0,0.9357361563784918,0.20426589309326415,0.0,0.9779736018921187,0.9799801632715343,0.9817387655451285,0.9882047760738537,-4.366417044522084,17.08750319236616
test_Mix_DPerc20_c_14.dcm,1735.0,1030.0,22.627416997969533,421382,1936.0,0.981334054668914,0.002613994554896427,0.974517433432517,0.9796749828336003,0.9813839932860303,0.9830014496070801,0.9887846189059282,-0.04904179123620836,-0.03917029747432653
test_Mix_DPerc20_c_14.dcm,1730.0,832.0,22.627416997969533,421382,1936.0,0.9829604331040067,0.001846567409419847,0.9791714351110093,0.9814106965743495,0.9827267872129396,0.98457312886244,0.9872434576943618,0.18313763590853308,-1.0266511464113723
test_Mix_DPerc20_c_14.dcm,1728.0,433.0,22.627416997969533,421382,1936.0,0.9726155650220343,0.006243244088977375,0.9538261997405967,0.9686884870679789,0.9731517509727626,0.9770847638666361,0.9872281986724651,-0.4626157859463012,-0.009841385508475473
test_Mix_DPerc20_c_14.dcm,1727.0,1279.0,22.627416997969533,421382,1936.0,0.9806822595584845,0.0018743270829813716,0.9765011062790875,0.9791371023117418,0.980544747081712,0.9821812771801327,0.9857480735484856,0.16532082985777416,-0.8281211861740732
test_Mix_DPerc20_c_14.dcm,1720.0,1334.0,22.627416997969533,421382,1936.0,0.9800625982457168,0.002197330081390002,0.9736171511406119,0.9790341039139391,0.9803692683299,0.9815823605706874,0.9854428931105517,-0.7024737743847947,0.25723291232113804
test_Mix_DPerc20_c_14.dcm,1691.0,952.0,22.627416997969533,421382,1936.0,0.9807565054191596,0.0018918007758757102,0.975371938658732,0.9795834287022201,0.9807888914320592,0.9818722819867246,0.9867246509498742,0.1396775889644162,0.33032952124262566
test_Mix_DPerc20_c_14.dcm,1689.0,976.0,22.627416997969533,421382,1936.0,0.9799054129803831,0.001740198250699284,0.975371938658732,0.9785763332570382,0.9800717174029144,0.98120088502327,0.9854581521324484,-0.10724891690405143,-0.4493605058496313
test_Mix_DPerc20_c_14.dcm,1511.0,881.0,22.627416997969533,421382,1936.0,0.9839127032618367,0.0015685844443629586,0.9795681696803235,0.9828908216983291,0.9836575875486381,0.9848821240558481,0.9882200350957504,0.30954514785477777,-0.061339214302165
test_Mix_DPerc20_c_14.dcm,1742.0,1631.0,16.000000000000004,421382,1024.0,0.946087536120966,0.17001400367576527,0.0,0.9752956435492485,0.9766994735637445,0.97778286411841,0.9809262226291294,-5.395190125717323,27.16448788893319
test_Mix_DPerc20_c_14.dcm,1742.0,1513.0,16.000000000000004,421382,1024.0,0.9459329938200961,0.16998710756821753,0.0,0.9748378728923476,0.97607385366598,0.9778324559395742,0.980849927519646,-5.395100497757239,27.16386879906188
test_Mix_DPerc20_c_14.dcm,1736.0,1300.0,16.000000000000004,421382,1024.0,0.9802055169708933,0.001946661520610099,0.9750514991989013,0.9788967727168688,0.9802395666437781,0.9815556572823682,0.9857480735484856,-0.0962656015659148,-0.332434351307334
test_Mix_DPerc20_c_14.dcm,1735.0,990.0,16.000000000000004,421382,1024.0,0.9799029442759594,0.0011996613081894595,0.9760891126878767,0.9790608072022583,0.9798886091401541,0.9807011520561532,0.9830472266727702,0.012416567673501517,-0.1469477372987606
test_Mix_DPerc20_c_14.dcm,1727.0,1382.0,16.000000000000004,421382,1024.0,0.9797128025577935,0.0016346001146119176,0.9754940108339055,0.9785763332570382,0.9797817959868772,0.9808346684977493,0.9835660334172579,-0.06292022692201577,-0.43405994725259806
test_Mix_DPerc20_c_14.dcm,1723.0,1238.0,16.000000000000004,421382,1024.0,0.9773148115033952,0.0014655779374548737,0.9736934462500954,0.9763790341039139,0.9773556115053025,0.978332188906691,0.9815365835049973,-0.1156727517941614,-0.12800566807554312
test_Mix_DPerc20_c_14.dcm,1706.0,1238.0,16.000000000000004,421382,1024.0,0.9772155980582894,0.0014594415946695266,0.9736171511406119,0.9761806668192569,0.9771725032425421,0.9782711528191043,0.981399252307927,0.0761380328102838,-0.2806206866091524
test_Mix_DPerc20_c_14.dcm,1690.0,1540.0,16.000000000000004,421382,1024.0,0.9788034900244145,0.003712909869136911,0.9717708094911116,0.9757953765163653,0.9790722514686808,0.9816128786144808,0.9872892347600519,-0.09827021126979064,-0.9169278278268671
test_Mix_DPerc20_c_14.dcm,1687.0,1671.0,16.000000000000004,421382,1024.0,0.9714792638237201,0.003291479662567181,0.9628747997253376,0.9698100251773861,0.9717402914473182,0.9737277790493629,0.9779049362935835,-0.48680736516775347,-0.20560168824166375
test_Mix_DPerc20_c_14.dcm,1626.0,1386.0,16.000000000000004,421382,1024.0,0.9816436499818799,0.0019160380711746579,0.9773861295490959,0.9803273060196841,0.9817349507896543,0.9830319676508735,0.9861905851834898,-0.06650870696432538,-0.637432388658453
test_Mix_DPerc20_c_14.dcm,1593.0,869.0,16.000000000000004,421382,1024.0,0.983670030208095,0.0017933275648867961,0.9788662546730754,0.982406347753109,0.9838788433661402,0.9849851224536508,0.9880216678110934,-0.20774340337365557,-0.6478891156414899
test_Mix_DPerc20_c_14.dcm,1467.0,856.0,16.000000000000004,421382,1024.0,0.9824940424248494,0.0023690689304274024,0.9771877622644388,0.9807278553444724,0.9825589379720759,0.9843747615777828,0.9884336614023042,-0.06359409864362317,-0.8672946003803718
test_Mix_DPerc20_c_14.dcm,1451.0,907.0,16.000000000000004,421382,1024.0,0.9830065160791943,0.00258393320236136,0.9785610742351415,0.9809987029831387,0.9824902723735408,0.9848058289463646,0.989898527504387,0.6500297473290824,-0.3931247571773844
test_Mix_DPerc20_c_14.dcm,1442.0,1431.0,16.000000000000004,421382,1024.0,0.9810292508297093,0.0030007324835656466,0.9710383764400702,0.9789082169832913,0.9821469443808651,0.983371480888075,0.9860074769207294,-0.943418399465258,0.06421133402917827
test_Mix_DPerc20_c_14.dcm,1405.0,1413.0,16.000000000000004,421382,1024.0,0.9757935883497367,0.0019648276610151868,0.9697566186007477,0.9744411383230335,0.9756618600747692,0.97734416723888,0.9804226749065384,-0.09686607397980061,-0.2644474057747233
test_Mix_DPerc20_c_14.dcm,1399.0,1235.0,16.000000000000004,421382,1024.0,0.9849149369134814,0.002869750426852628,0.977981231403067,0.9828145265888456,0.985122453650721,0.9872587167162585,0.9907682917524987,-0.2809543322376502,-0.7250910926016195
test_Mix_DPerc20_c_14.dcm,1747.0,1174.0,11.31370849898476,421382,484.0,0.9357507218084842,0.2044154279608725,0.0,0.9791714351110093,0.9807583733882658,0.9812924391546501,0.9835812924391546,-4.377471300630425,17.23495022367146
test_Mix_DPerc20_c_14.dcm,1747.0,1072.0,11.31370849898476,421382,484.0,0.934003122424646,0.20402912151577815,0.0,0.9780079346913862,0.9785458152132448,0.9789578088044556,0.9809414816510261,-4.377792403761255,17.236741394674866
test_Mix_DPerc20_c_14.dcm,1746.0,949.0,11.31370849898476,421382,484.0,0.9812442660441995,0.0013621854259162427,0.9780727855344472,0.980193789578088,0.9813000686655985,0.9822728313115129,0.9848935683222706,0.08035668196061911,-0.7361317360677564
test_Mix_DPerc20_c_14.dcm,1743.0,1479.0,11.31370849898476,421382,484.0,0.9788865264728265,0.0015073366934232966,0.9758449683375295,0.9778133821622034,0.9787899595635919,0.9797856107423514,0.9834439612420843,0.46406545194907645,0.04588724389827912
test_Mix_DPerc20_c_14.dcm,1743.0,1096.0,11.31370849898476,421382,484.0,0.9798790249611115,0.0009694886146229799,0.9777523460746166,0.9791676203555352,0.9798504615854123,0.9805142290379186,0.9824673838406958,0.24302528851087046,-0.20061340619583923
test_Mix_DPerc20_c_14.dcm,1736.0,1531.0,11.31370849898476,421382,484.0,0.9746874580298079,0.001179950238533552,0.9715419241626612,0.9737811856260014,0.9746852826733806,0.9755092698558022,0.9775387197680628,0.07171669209970162,-0.39847935186609373
test_Mix_DPerc20_c_14.dcm,1736.0,1223.0,11.31370849898476,421382,484.0,0.9764414258484048,0.0012017740340450516,0.9736781872281987,0.975722896162356,0.9763942931258106,0.9772983901731899,0.9796139467460135,-0.04945376425334253,-0.3711933600729494
test_Mix_DPerc20_c_14.dcm,1725.0,742.0,11.31370849898476,421382,484.0,0.9771195695694749,0.0010379921857146593,0.9739375906004425,0.976623178454261,0.9771953917753872,0.9777370870527199,0.9798275730525673,-0.30294014095889815,0.47183362661714295
test_Mix_DPerc20_c_14.dcm,1715.0,1516.0,11.31370849898476,421382,484.0,0.9742882328350191,0.0012613263202497112,0.9708705271992065,0.9734340428778515,0.9745326924544137,0.9751888303959716,0.9768825818265049,-0.5261726684860063,-0.31907022414501707
test_Mix_DPerc20_c_14.dcm,1715.0,1215.0,11.31370849898476,421382,484.0,0.9762443196399375,0.0013977854306018837,0.9728236820019837,0.975417715724422,0.9763332570382238,0.9770504310673686,0.9801632715342946,0.08335195658590286,-0.07010063172099558
test_Mix_DPerc20_c_14.dcm,1715.0,561.0,11.31370849898476,421382,484.0,0.9802567803337691,0.0029691226636494043,0.9751430533302815,0.9778744182497902,0.9798580910963607,0.9822575722896162,0.9878843366140231,0.5829773967693123,-0.3383317268531866
