,x,y,radius,breast_area,contrast,dissimilarity,homogeneity,energy
phMix406_c_12.dcm,1624.0,886.0,22.627416997969533,421625,0.13720868774276024,0.13720868774276024,0.9313956561286199,0.6905032079876928
phMix406_c_12.dcm,1535.0,658.0,22.627416997969533,421625,0.2509111190324008,0.24099789812675154,0.8804923730271892,0.3168764920254512
phMix406_c_12.dcm,1530.0,1548.0,22.627416997969533,421625,0.11951638477801267,0.11951638477801267,0.9402418076109936,0.5800844055062975
phMix406_c_12.dcm,1515.0,854.0,22.627416997969533,421625,0.11341204090663257,0.11341204090663257,0.9432939795466837,0.5565864881417972
phMix406_c_12.dcm,1477.0,1376.0,22.627416997969533,421625,0.11445683170264025,0.11445683170264025,0.9427715841486799,0.6342940391806046
phMix406_c_12.dcm,1476.0,815.0,22.627416997969533,421625,0.10729386892177589,0.10729386892177589,0.9463530655391119,0.5586028348959446
phMix406_c_12.dcm,1447.0,1374.0,22.627416997969533,421625,0.08642570922857565,0.08642570922857565,0.9567871453857121,0.6340490354821039
phMix406_c_12.dcm,1740.0,902.0,16.000000000000004,421625,0.1063508064516129,0.1063508064516129,0.9468245967741935,0.6750972161197253
phMix406_c_12.dcm,1739.0,1682.0,16.000000000000004,421625,0.21836384625390218,0.21758340920915714,0.891286339099896,0.42878761572756763
phMix406_c_12.dcm,1735.0,1268.0,16.000000000000004,421625,0.07567393990634756,0.07567393990634756,0.9621630300468262,0.7505534804142067
phMix406_c_12.dcm,1731.0,1600.0,16.000000000000004,421625,0.1371211628511967,0.1371211628511967,0.9314394185744015,0.6977320815560394
phMix406_c_12.dcm,1729.0,1127.0,16.000000000000004,421625,0.0767145226326743,0.0767145226326743,0.9616427386836629,0.8280904852608546
phMix406_c_12.dcm,1728.0,1374.0,16.000000000000004,421625,0.09059979838709678,0.09059979838709678,0.9547001008064515,0.703354218632657
phMix406_c_12.dcm,1721.0,552.0,16.000000000000004,421625,0.09441662330905307,0.09441662330905307,0.9527916883454735,0.7479678436220135
phMix406_c_12.dcm,1713.0,1268.0,16.000000000000004,421625,0.09629454994797086,0.09629454994797086,0.9518527250260146,0.766445266551333
phMix406_c_12.dcm,1713.0,618.0,16.000000000000004,421625,0.16076596644120708,0.16050582075962538,0.9197731041883455,0.6503805812669335
phMix406_c_12.dcm,1687.0,1606.0,16.000000000000004,421625,0.16935890348595212,0.16831832075962538,0.91594489789282,0.6203246247532294
phMix406_c_12.dcm,1654.0,1624.0,16.000000000000004,421625,0.17015966441207075,0.17015966441207075,0.9149201677939647,0.4867934617260898
phMix406_c_12.dcm,1570.0,1552.0,16.000000000000004,421625,0.18784957075962538,0.18784957075962538,0.9060752146201874,0.5187496449650321
phMix406_c_12.dcm,1543.0,1583.0,16.000000000000004,421625,0.12349603277835586,0.12349603277835586,0.9382519836108221,0.5667137387923555
phMix406_c_12.dcm,1499.0,1227.0,16.000000000000004,421625,0.08712441467221645,0.08712441467221645,0.9564377926638918,0.7440785526484326
phMix406_c_12.dcm,1480.0,1119.0,16.000000000000004,421625,0.12493902835587928,0.12493902835587928,0.9375304858220603,0.7119271904631912
phMix406_c_12.dcm,1479.0,1078.0,16.000000000000004,421625,0.05726456815816858,0.05726456815816858,0.9713677159209158,0.8456467300326468
phMix406_c_12.dcm,1473.0,767.0,16.000000000000004,421625,0.14038111342351717,0.14038111342351717,0.9298094432882414,0.43433892543137587
phMix406_c_12.dcm,1469.0,1507.0,16.000000000000004,421625,0.1745821409989594,0.17432199531737774,0.9128650169094694,0.38433936620099074
phMix406_c_12.dcm,1469.0,1272.0,16.000000000000004,421625,0.12213839750260147,0.12213839750260147,0.9389308012486992,0.6053125095318639
phMix406_c_12.dcm,1450.0,1474.0,16.000000000000004,421625,0.08101505593132155,0.08101505593132155,0.9594924720343392,0.5518998984438412
phMix406_c_12.dcm,1440.0,1284.0,16.000000000000004,421625,0.11172850546305932,0.11172850546305932,0.9441357472684704,0.6431834845627168
phMix406_c_12.dcm,1413.0,1385.0,16.000000000000004,421625,0.15629064776274715,0.15629064776274715,0.9218546761186264,0.43236464981537387
phMix406_c_12.dcm,1403.0,1097.0,16.000000000000004,421625,0.11450474765868886,0.11450474765868886,0.9427476261706556,0.4791645141044663
phMix406_c_12.dcm,1400.0,1268.0,16.000000000000004,421625,0.18161420395421435,0.18109391259105098,0.9095050728407907,0.3944005017377358
phMix406_c_12.dcm,1746.0,523.0,11.31370849898476,421625,0.16067563388991962,0.16067563388991962,0.9196621830550402,0.5750948138638168
phMix406_c_12.dcm,1745.0,458.0,11.31370849898476,421625,0.19868326118326118,0.19868326118326118,0.9006583694083694,0.6577780197148835
phMix406_c_12.dcm,1743.0,986.0,11.31370849898476,421625,0.10865027829313545,0.10865027829313545,0.9456748608534322,0.6787121780072409
phMix406_c_12.dcm,1743.0,435.0,11.31370849898476,421625,0.21235312306740878,0.20068027210884354,0.9008271490414347,0.4748687209240098
phMix406_c_12.dcm,1739.0,1553.0,11.31370849898476,421625,0.12666202844774274,0.12666202844774274,0.9366689857761286,0.6216465438396107
phMix406_c_12.dcm,1739.0,1244.0,11.31370849898476,421625,0.1125412286126572,0.1125412286126572,0.9437293856936714,0.7304299983726814
phMix406_c_12.dcm,1732.0,627.0,11.31370849898476,421625,0.09705473098330242,0.09705473098330242,0.9514726345083488,0.6440435819497756
phMix406_c_12.dcm,1730.0,1221.0,11.31370849898476,421625,0.11984642341785198,0.11984642341785198,0.9400767882910739,0.7944437623569863
phMix406_c_12.dcm,1726.0,965.0,11.31370849898476,421625,0.1923185941043084,0.1923185941043084,0.9038407029478457,0.5843216466405359
phMix406_c_12.dcm,1719.0,1517.0,11.31370849898476,421625,0.13115852401566686,0.13115852401566686,0.9344207379921666,0.5601422950213939
phMix406_c_12.dcm,1695.0,1235.0,11.31370849898476,421625,0.13206039991754276,0.13206039991754276,0.9339698000412286,0.8065222246305046
phMix406_c_12.dcm,1664.0,1673.0,11.31370849898476,421625,0.23952535559678417,0.23952535559678417,0.8802373222016079,0.47713137930931326
phMix406_c_12.dcm,1649.0,617.0,11.31370849898476,421625,0.07271696557410844,0.07271696557410844,0.9636415172129458,0.8037881483867151
phMix406_c_12.dcm,1639.0,482.0,11.31370849898476,421625,0.25237064522778807,0.2495361781076067,0.8755153576582148,0.3837560920779211
phMix406_c_12.dcm,1634.0,1659.0,11.31370849898476,421625,0.19146825396825395,0.19146825396825395,0.9042658730158729,0.49793488052741164
phMix406_c_12.dcm,1633.0,595.0,11.31370849898476,421625,0.14750824572253143,0.14750824572253143,0.9262458771387343,0.6218434869692645
phMix406_c_12.dcm,1624.0,508.0,11.31370849898476,421625,0.16352298495155637,0.1629560915275201,0.9185786435786436,0.47396616081307147
phMix406_c_12.dcm,1578.0,1571.0,11.31370849898476,421625,0.13952020202020202,0.13952020202020202,0.9302398989898991,0.6200427321290071
phMix406_c_12.dcm,1573.0,885.0,11.31370849898476,421625,0.12632704596990313,0.12632704596990313,0.9368364770150485,0.6458474936114735
phMix406_c_12.dcm,1564.0,877.0,11.31370849898476,421625,0.1693207586064729,0.1693207586064729,0.9153396206967637,0.6134747739045991
phMix406_c_12.dcm,1558.0,1600.0,11.31370849898476,421625,0.18559317666460523,0.18559317666460523,0.9072034116676974,0.5447682741493165
phMix406_c_12.dcm,1542.0,1184.0,11.31370849898476,421625,0.02575499896928468,0.02575499896928468,0.9871225005153577,0.9496922102141062
phMix406_c_12.dcm,1541.0,833.0,11.31370849898476,421625,0.11218047825190683,0.11218047825190683,0.9439097608740465,0.6551686064645242
phMix406_c_12.dcm,1508.0,1156.0,11.31370849898476,421625,0.14133683776540917,0.14133683776540917,0.9293315811172954,0.622133605510161
phMix406_c_12.dcm,1503.0,1256.0,11.31370849898476,421625,0.11035095856524428,0.11035095856524428,0.9448245207173779,0.6978191537815438
phMix406_c_12.dcm,1497.0,1536.0,11.31370849898476,421625,0.17836528550814268,0.17836528550814268,0.9108173572459286,0.5513131710268397
phMix406_c_12.dcm,1486.0,1544.0,11.31370849898476,421625,0.14924757781900638,0.14924757781900638,0.9253762110904968,0.5038921092632368
phMix406_c_12.dcm,1473.0,1098.0,11.31370849898476,421625,0.06144351680065966,0.06144351680065966,0.9692782415996701,0.8725315687107155
phMix406_c_12.dcm,1457.0,773.0,11.31370849898476,421625,0.184575345289631,0.184575345289631,0.9077123273551846,0.3957419862252516
phMix406_c_12.dcm,1456.0,1518.0,11.31370849898476,421625,0.2253659039373325,0.22479901051329623,0.8876571840857554,0.3657469373941923
phMix406_c_12.dcm,1453.0,784.0,11.31370849898476,421625,0.20144042465471035,0.20087353123067409,0.8996199237270666,0.3872916406929401
phMix406_c_12.dcm,1443.0,1493.0,11.31370849898476,421625,0.1947536590393733,0.1947536590393733,0.9026231704803134,0.5057958636925588
phMix406_c_12.dcm,1442.0,1084.0,11.31370849898476,421625,0.08865440115440115,0.08865440115440115,0.9556727994227994,0.7221713537296036
phMix406_c_12.dcm,1442.0,824.0,11.31370849898476,421625,0.16063698206555346,0.16063698206555346,0.9196815089672232,0.38826701133697117
phMix406_c_12.dcm,1421.0,1451.0,11.31370849898476,421625,0.26766388373531236,0.2643398268398268,0.8681624922696352,0.4791997836458503
phMix406_c_12.dcm,1415.0,1080.0,11.31370849898476,421625,0.10472067614924757,0.10472067614924757,0.9476396619253762,0.7371033219725849
phMix406_c_12.dcm,1407.0,993.0,11.31370849898476,421625,0.13078488971346117,0.13078488971346117,0.9346075551432695,0.45269381204035464
phMix406_c_12.dcm,1398.0,1051.0,11.31370849898476,421625,0.13463718820861678,0.13463718820861678,0.9326814058956916,0.4524230541210034
phMix406_c_12.dcm,1750.0,1363.0,8.0,421625,2626.4506944444443,10.525208333333332,0.9262332999074274,0.8406571043887717
phMix406_c_12.dcm,1750.0,556.0,8.0,421625,2575.871319444445,10.552430555555556,0.8618756740396183,0.4475225974159733
phMix406_c_12.dcm,1749.0,825.0,8.0,421625,0.20743055555555556,0.20743055555555556,0.8962847222222221,0.6305925869093469
phMix406_c_12.dcm,1748.0,572.0,8.0,421625,0.17197916666666666,0.17197916666666666,0.9140104166666667,0.6740830598984245
phMix406_c_12.dcm,1745.0,1428.0,8.0,421625,0.03555555555555555,0.03555555555555555,0.9822222222222222,0.8943239019508029
phMix406_c_12.dcm,1745.0,1221.0,8.0,421625,0.15715277777777778,0.15715277777777778,0.921423611111111,0.6414036743098267
phMix406_c_12.dcm,1744.0,648.0,8.0,421625,0.11614583333333334,0.11614583333333334,0.9419270833333333,0.7453417525982531
phMix406_c_12.dcm,1743.0,1572.0,8.0,421625,0.1353125,0.1353125,0.93234375,0.7593346236110798
phMix406_c_12.dcm,1742.0,1032.0,8.0,421625,0.12583333333333332,0.12583333333333332,0.9370833333333333,0.8119856068700326
phMix406_c_12.dcm,1741.0,952.0,8.0,421625,0.21298611111111113,0.21298611111111113,0.8935069444444445,0.6086628376700863
phMix406_c_12.dcm,1740.0,1163.0,8.0,421625,0.0,0.0,1.0,1.0
phMix406_c_12.dcm,1739.0,1626.0,8.0,421625,0.18336805555555555,0.18336805555555555,0.9083159722222223,0.7512565971885791
phMix406_c_12.dcm,1736.0,1534.0,8.0,421625,0.09986111111111111,0.09986111111111111,0.9500694444444444,0.8087203486716598
phMix406_c_12.dcm,1732.0,589.0,8.0,421625,0.17465277777777777,0.17465277777777777,0.9126736111111111,0.5975917929913587
phMix406_c_12.dcm,1725.0,1622.0,8.0,421625,0.23052083333333334,0.23052083333333334,0.8847395833333334,0.6151892087602083
phMix406_c_12.dcm,1725.0,606.0,8.0,421625,0.2702777777777778,0.2702777777777778,0.8648611111111111,0.4906831968555763
phMix406_c_12.dcm,1723.0,1326.0,8.0,421625,0.06354166666666666,0.06354166666666666,0.9682291666666667,0.9240493253599225
phMix406_c_12.dcm,1723.0,1315.0,8.0,421625,0.08996527777777777,0.08996527777777777,0.9550173611111111,0.816267533895826
phMix406_c_12.dcm,1722.0,1147.0,8.0,421625,0.10142361111111112,0.10142361111111112,0.9492881944444445,0.8163825540883127
phMix406_c_12.dcm,1714.0,534.0,8.0,421625,0.1620486111111111,0.1620486111111111,0.9189756944444445,0.6183761183892302
phMix406_c_12.dcm,1712.0,1251.0,8.0,421625,0.10565972222222222,0.10565972222222222,0.9471701388888889,0.6742167450867651
phMix406_c_12.dcm,1711.0,1294.0,8.0,421625,0.0,0.0,1.0,1.0
phMix406_c_12.dcm,1706.0,1608.0,8.0,421625,0.06767361111111111,0.06767361111111111,0.9661631944444444,0.8399278773003677
phMix406_c_12.dcm,1706.0,1523.0,8.0,421625,0.09586805555555555,0.09586805555555555,0.9520659722222222,0.6894895993287649
phMix406_c_12.dcm,1703.0,1121.0,8.0,421625,0.049930555555555554,0.049930555555555554,0.9750347222222222,0.9376981799281627
phMix406_c_12.dcm,1702.0,543.0,8.0,421625,0.18256944444444445,0.18256944444444445,0.9087152777777778,0.6006501398891472
phMix406_c_12.dcm,1685.0,1674.0,8.0,421625,0.20652777777777775,0.20652777777777775,0.8967361111111111,0.5496989456482819
phMix406_c_12.dcm,1676.0,1503.0,8.0,421625,0.0870486111111111,0.0870486111111111,0.9564756944444445,0.8395291571500919
phMix406_c_12.dcm,1668.0,619.0,8.0,421625,0.06833333333333333,0.06833333333333333,0.9658333333333332,0.9192915583662074
phMix406_c_12.dcm,1655.0,511.0,8.0,421625,0.2627777777777778,0.26166666666666666,0.8692777777777778,0.4470897999247172
phMix406_c_12.dcm,1650.0,1645.0,8.0,421625,0.19128472222222223,0.19128472222222223,0.9043576388888889,0.6321091919600702
phMix406_c_12.dcm,1648.0,454.0,8.0,421625,0.5361458333333333,0.47336805555555556,0.76959375,0.268214168721811
phMix406_c_12.dcm,1637.0,530.0,8.0,421625,0.23562499999999997,0.2345138888888889,0.8828541666666666,0.5134033019149965
phMix406_c_12.dcm,1634.0,1589.0,8.0,421625,0.18388888888888888,0.18388888888888888,0.9080555555555556,0.5881956437017393
phMix406_c_12.dcm,1619.0,1655.0,8.0,421625,0.2107638888888889,0.2107638888888889,0.8946180555555556,0.582264417926351
phMix406_c_12.dcm,1602.0,1641.0,8.0,421625,0.10701388888888888,0.10701388888888888,0.9464930555555555,0.664813892059922
phMix406_c_12.dcm,1593.0,865.0,8.0,421625,0.17777777777777778,0.17777777777777778,0.911111111111111,0.6136281732250409
phMix406_c_12.dcm,1586.0,1644.0,8.0,421625,0.22756944444444444,0.22312500000000002,0.8888819444444445,0.5614953505570722
phMix406_c_12.dcm,1586.0,887.0,8.0,421625,0.13975694444444445,0.13975694444444445,0.9301215277777777,0.6657977510351613
phMix406_c_12.dcm,1574.0,1630.0,8.0,421625,0.15791666666666668,0.15791666666666668,0.9210416666666665,0.5948931210385009
phMix406_c_12.dcm,1572.0,869.0,8.0,421625,0.17586805555555554,0.17586805555555554,0.9120659722222222,0.5968422626167293
phMix406_c_12.dcm,1563.0,1158.0,8.0,421625,0.13274305555555554,0.13274305555555554,0.9336284722222222,0.6712660479041637
phMix406_c_12.dcm,1561.0,1629.0,8.0,421625,0.19559027777777777,0.19559027777777777,0.9022048611111112,0.5735022751802832
phMix406_c_12.dcm,1556.0,869.0,8.0,421625,0.19805555555555557,0.19805555555555557,0.9009722222222222,0.5919245398270219
phMix406_c_12.dcm,1555.0,852.0,8.0,421625,0.18746527777777777,0.18746527777777777,0.9062673611111112,0.6205784609523161
phMix406_c_12.dcm,1497.0,714.0,8.0,421625,0.16875,0.16875,0.9156249999999999,0.4811532871057673
phMix406_c_12.dcm,1468.0,1254.0,8.0,421625,0.19927083333333334,0.19927083333333334,0.9003645833333334,0.5832614445193767
phMix406_c_12.dcm,1466.0,842.0,8.0,421625,0.09506944444444443,0.09506944444444443,0.9524652777777778,0.6448246318861734
phMix406_c_12.dcm,1450.0,1262.0,8.0,421625,0.13274305555555554,0.13274305555555554,0.9336284722222221,0.6318673905656428
phMix406_c_12.dcm,1444.0,1523.0,8.0,421625,1431.6938888888888,6.040763888888889,0.8455003792206417,0.37859467923737894
phMix406_c_12.dcm,1444.0,1070.0,8.0,421625,0.06864583333333332,0.06864583333333332,0.9656770833333332,0.7635483030106971
phMix406_c_12.dcm,1444.0,848.0,8.0,421625,0.12038194444444444,0.12038194444444444,0.9398090277777779,0.5616207758401962
phMix406_c_12.dcm,1429.0,888.0,8.0,421625,0.1434375,0.1434375,0.92828125,0.5045573168988189
phMix406_c_12.dcm,1420.0,1472.0,8.0,421625,0.2383680555555555,0.2383680555555555,0.8808159722222222,0.41767751637471395
phMix406_c_12.dcm,1413.0,902.0,8.0,421625,0.24416666666666664,0.24416666666666664,0.8779166666666667,0.3785202076220011
phMix406_c_12.dcm,1406.0,1414.0,8.0,421625,0.24850694444444446,0.24739583333333334,0.8764131944444444,0.36307499340558
phMix406_c_12.dcm,1401.0,966.0,8.0,421625,0.2097222222222222,0.2097222222222222,0.8951388888888889,0.39049276067062066
phMix406_c_12.dcm,1400.0,1291.0,8.0,421625,0.15559027777777776,0.15559027777777776,0.9222048611111111,0.5603844896718377
phMix406_c_12.dcm,1394.0,1011.0,8.0,421625,0.20614583333333333,0.20614583333333333,0.8969270833333333,0.37961081952332
phMix406_c_12.dcm,1386.0,1060.0,8.0,421625,0.195,0.195,0.9025,0.4087140618017936
phMix406_c_12.dcm,1378.0,1117.0,8.0,421625,0.1492013888888889,0.1492013888888889,0.9253993055555555,0.4418621045726573
phMix406_c_12.dcm,1376.0,1206.0,8.0,421625,0.19927083333333334,0.1959375,0.9023645833333334,0.5137498634495805
phMix406_c_13.dcm,1640.0,748.0,128.00000000000006,421625,152.92387018364332,0.7190199908088235,0.9440883038916852,0.4560668910646283
phMix406_c_13.dcm,1583.0,1033.0,128.00000000000006,421625,0.1050243370939062,0.10499742436803153,0.9475039790885718,0.49094735487526336
phMix406_c_13.dcm,1604.0,1380.0,90.50966799187813,421625,0.05701184940128794,0.05701184940128794,0.9714940752993562,0.6789167628628839
phMix406_c_13.dcm,1695.0,1523.0,64.00000000000003,421625,305.62877286496763,1.3374439698098146,0.9394393692920602,0.40346848507521604
phMix406_c_13.dcm,1438.0,1187.0,64.00000000000003,421625,0.1126523483515717,0.11181825293338088,0.9441742830751286,0.434358747970336
phMix406_c_13.dcm,1704.0,489.0,45.254833995939066,421625,0.1810719395699196,0.1792150612296427,0.9105781572192062,0.42938937197748783
phMix406_c_13.dcm,1667.0,545.0,45.254833995939066,421625,0.1618635062912932,0.16139218533013508,0.9193510394310482,0.46499637254938003
phMix406_c_13.dcm,1587.0,1507.0,45.254833995939066,421625,0.09490068594032741,0.09490068594032741,0.9525496570298364,0.5256760796896147
phMix406_c_13.dcm,1532.0,1464.0,45.254833995939066,421625,0.08290882885157598,0.08290882885157598,0.958545585574212,0.5232225777958246
phMix406_c_13.dcm,1472.0,1332.0,45.254833995939066,421625,0.10554117746075832,0.10554117746075832,0.9472294112696208,0.5416978687449161
phMix406_c_13.dcm,1721.0,415.0,32.00000000000001,421625,0.23636798469387754,0.22986445735701688,0.8857181240551777,0.30374449770683165
phMix406_c_13.dcm,1716.0,882.0,32.00000000000001,421625,0.11988467261904762,0.11988467261904762,0.9400576636904762,0.6946888960672027
phMix406_c_13.dcm,1705.0,919.0,32.00000000000001,421625,0.12463535761526834,0.12463535761526834,0.9376823211923657,0.712702816045441
phMix406_c_13.dcm,1687.0,1186.0,32.00000000000001,421625,0.10306240551776266,0.10306240551776266,0.9484687972411185,0.6804257613280338
phMix406_c_13.dcm,1683.0,1639.0,32.00000000000001,421625,0.1515942893361048,0.1514683130196523,0.924278441121819,0.5059251169594737
phMix406_c_13.dcm,1615.0,557.0,32.00000000000001,421625,0.18631109851347946,0.18499425233056185,0.9076345584530108,0.404019079214164
phMix406_c_13.dcm,1606.0,1609.0,32.00000000000001,421625,0.15666877283320738,0.1566057846749811,0.921703406478332,0.44148501836216836
