,x,y,radius,breast_area
phMix406_c_10.dcm,1719.0,1149.0,8.0,421833
phMix406_c_10.dcm,1713.0,1287.0,8.0,421833
phMix406_c_10.dcm,1670.0,608.0,8.0,421833
phMix406_c_10.dcm,1668.0,867.0,8.0,421833
phMix406_c_10.dcm,1662.0,1662.0,8.0,421833
phMix406_c_10.dcm,1642.0,586.0,8.0,421833
phMix406_c_10.dcm,1636.0,1575.0,8.0,421833
phMix406_c_10.dcm,1616.0,1555.0,8.0,421833
phMix406_c_10.dcm,1598.0,1545.0,8.0,421833
phMix406_c_10.dcm,1595.0,1568.0,8.0,421833
phMix406_c_10.dcm,1592.0,863.0,8.0,421833
phMix406_c_10.dcm,1584.0,882.0,8.0,421833
phMix406_c_10.dcm,1583.0,899.0,8.0,421833
phMix406_c_10.dcm,1564.0,1165.0,8.0,421833
phMix406_c_10.dcm,1556.0,864.0,8.0,421833
phMix406_c_10.dcm,1555.0,850.0,8.0,421833
phMix406_c_10.dcm,1546.0,834.0,8.0,421833
phMix406_c_10.dcm,1537.0,1577.0,8.0,421833
phMix406_c_10.dcm,1537.0,839.0,8.0,421833
phMix406_c_10.dcm,1536.0,1178.0,8.0,421833
phMix406_c_10.dcm,1534.0,849.0,8.0,421833
phMix406_c_10.dcm,1500.0,1243.0,8.0,421833
phMix406_c_10.dcm,1494.0,743.0,8.0,421833
phMix406_c_10.dcm,1476.0,1387.0,8.0,421833
phMix406_c_10.dcm,1468.0,1250.0,8.0,421833
phMix406_c_10.dcm,1461.0,1043.0,8.0,421833
phMix406_c_10.dcm,1458.0,793.0,8.0,421833
phMix406_c_10.dcm,1448.0,845.0,8.0,421833
phMix406_c_10.dcm,1434.0,1061.0,8.0,421833
phMix406_c_10.dcm,1429.0,884.0,8.0,421833
phMix406_c_10.dcm,1413.0,898.0,8.0,421833
phMix406_c_10.dcm,1405.0,1240.0,8.0,421833
phMix406_c_10.dcm,1403.0,951.0,8.0,421833
phMix406_c_10.dcm,1394.0,1006.0,8.0,421833
phMix406_c_10.dcm,1393.0,1014.0,8.0,421833
phMix406_c_10.dcm,1387.0,1049.0,8.0,421833
phMix406_c_10.dcm,1376.0,1203.0,8.0,421833
phMix406_c_11.dcm,1640.0,742.0,128.00000000000006,421833
phMix406_c_11.dcm,1613.0,1030.0,128.00000000000006,421833
phMix406_c_11.dcm,1604.0,1375.0,90.50966799187813,421833
phMix406_c_11.dcm,1496.0,961.0,90.50966799187813,421833
phMix406_c_11.dcm,1494.0,854.0,64.00000000000003,421833
phMix406_c_11.dcm,1438.0,1182.0,64.00000000000003,421833
phMix406_c_11.dcm,1700.0,489.0,45.25483399593906,421833
phMix406_c_11.dcm,1675.0,1553.0,45.25483399593906,421833
phMix406_c_11.dcm,1473.0,1327.0,45.25483399593906,421833
phMix406_c_11.dcm,1721.0,411.0,32.00000000000001,421833
phMix406_c_11.dcm,1716.0,866.0,32.00000000000001,421833
phMix406_c_11.dcm,1705.0,913.0,32.00000000000001,421833
phMix406_c_11.dcm,1697.0,1182.0,32.00000000000001,421833
phMix406_c_11.dcm,1695.0,584.0,32.00000000000001,421833
phMix406_c_11.dcm,1683.0,1635.0,32.00000000000001,421833
phMix406_c_11.dcm,1614.0,553.0,32.00000000000001,421833
phMix406_c_11.dcm,1605.0,1603.0,32.00000000000001,421833
phMix406_c_11.dcm,1597.0,1514.0,32.00000000000001,421833
phMix406_c_11.dcm,1595.0,597.0,32.00000000000001,421833
phMix406_c_11.dcm,1461.0,1423.0,32.00000000000001,421833
phMix406_c_11.dcm,1729.0,1660.0,22.627416997969526,421833
phMix406_c_11.dcm,1717.0,1480.0,22.627416997969526,421833
phMix406_c_11.dcm,1666.0,533.0,22.627416997969526,421833
phMix406_c_11.dcm,1653.0,442.0,22.627416997969526,421833
phMix406_c_11.dcm,1623.0,883.0,22.627416997969526,421833
phMix406_c_11.dcm,1622.0,486.0,22.627416997969526,421833
phMix406_c_11.dcm,1544.0,633.0,22.627416997969526,421833
phMix406_c_11.dcm,1532.0,1546.0,22.627416997969526,421833
phMix406_c_11.dcm,1530.0,1211.0,22.627416997969526,421833
phMix406_c_11.dcm,1446.0,1371.0,22.627416997969526,421833
phMix406_c_11.dcm,1743.0,450.0,16.000000000000004,421833
phMix406_c_11.dcm,1740.0,899.0,16.000000000000004,421833
phMix406_c_11.dcm,1738.0,1245.0,16.000000000000004,421833
phMix406_c_11.dcm,1735.0,1265.0,16.000000000000004,421833
phMix406_c_11.dcm,1730.0,1598.0,16.000000000000004,421833
phMix406_c_11.dcm,1729.0,1369.0,16.000000000000004,421833
phMix406_c_11.dcm,1729.0,1123.0,16.000000000000004,421833
phMix406_c_11.dcm,1721.0,548.0,16.000000000000004,421833
phMix406_c_11.dcm,1714.0,1266.0,16.000000000000004,421833
phMix406_c_11.dcm,1702.0,1316.0,16.000000000000004,421833
phMix406_c_11.dcm,1689.0,1603.0,16.000000000000004,421833
phMix406_c_11.dcm,1614.0,515.0,16.000000000000004,421833
phMix406_c_11.dcm,1570.0,1549.0,16.000000000000004,421833
phMix406_c_11.dcm,1569.0,878.0,16.000000000000004,421833
phMix406_c_11.dcm,1544.0,591.0,16.000000000000004,421833
phMix406_c_11.dcm,1542.0,1579.0,16.000000000000004,421833
phMix406_c_11.dcm,1518.0,645.0,16.000000000000004,421833
phMix406_c_11.dcm,1499.0,1225.0,16.000000000000004,421833
phMix406_c_11.dcm,1490.0,1377.0,16.000000000000004,421833
phMix406_c_11.dcm,1480.0,1117.0,16.000000000000004,421833
phMix406_c_11.dcm,1479.0,1075.0,16.000000000000004,421833
phMix406_c_11.dcm,1473.0,763.0,16.000000000000004,421833
phMix406_c_11.dcm,1470.0,1270.0,16.000000000000004,421833
phMix406_c_11.dcm,1450.0,1469.0,16.000000000000004,421833
phMix406_c_11.dcm,1440.0,1282.0,16.000000000000004,421833
phMix406_c_11.dcm,1427.0,1245.0,16.000000000000004,421833
phMix406_c_11.dcm,1413.0,1383.0,16.000000000000004,421833
phMix406_c_11.dcm,1400.0,1265.0,16.000000000000004,421833
phMix406_c_11.dcm,1398.0,1130.0,16.000000000000004,421833
phMix406_c_11.dcm,1749.0,1195.0,11.313708498984761,421833
phMix406_c_11.dcm,1746.0,484.0,11.313708498984761,421833
phMix406_c_11.dcm,1745.0,519.0,11.313708498984761,421833
phMix406_c_11.dcm,1742.0,985.0,11.313708498984761,421833
phMix406_c_11.dcm,1739.0,1549.0,11.313708498984761,421833
phMix406_c_11.dcm,1732.0,834.0,11.313708498984761,421833
phMix406_c_11.dcm,1731.0,1221.0,11.313708498984761,421833
phMix406_c_11.dcm,1728.0,961.0,11.313708498984761,421833
phMix406_c_11.dcm,1720.0,1514.0,11.313708498984761,421833
phMix406_c_11.dcm,1695.0,1232.0,11.313708498984761,421833
phMix406_c_11.dcm,1692.0,443.0,11.313708498984761,421833
phMix406_c_11.dcm,1665.0,1674.0,11.313708498984761,421833
phMix406_c_11.dcm,1649.0,614.0,11.313708498984761,421833
phMix406_c_11.dcm,1645.0,1647.0,11.313708498984761,421833
phMix406_c_11.dcm,1634.0,1655.0,11.313708498984761,421833
phMix406_c_11.dcm,1596.0,502.0,11.313708498984761,421833
phMix406_c_11.dcm,1576.0,1567.0,11.313708498984761,421833
phMix406_c_11.dcm,1559.0,1600.0,11.313708498984761,421833
phMix406_c_11.dcm,1551.0,1507.0,11.313708498984761,421833
phMix406_c_11.dcm,1543.0,1183.0,11.313708498984761,421833
phMix406_c_11.dcm,1508.0,1152.0,11.313708498984761,421833
phMix406_c_11.dcm,1502.0,1559.0,11.313708498984761,421833
phMix406_c_11.dcm,1502.0,709.0,11.313708498984761,421833
phMix406_c_11.dcm,1501.0,1251.0,11.313708498984761,421833
phMix406_c_11.dcm,1487.0,1541.0,11.313708498984761,421833
phMix406_c_11.dcm,1486.0,1281.0,11.313708498984761,421833
phMix406_c_11.dcm,1482.0,699.0,11.313708498984761,421833
phMix406_c_11.dcm,1458.0,1513.0,11.313708498984761,421833
phMix406_c_11.dcm,1453.0,780.0,11.313708498984761,421833
phMix406_c_11.dcm,1443.0,1490.0,11.313708498984761,421833
phMix406_c_11.dcm,1441.0,1080.0,11.313708498984761,421833
phMix406_c_11.dcm,1420.0,1446.0,11.313708498984761,421833
phMix406_c_11.dcm,1415.0,1074.0,11.313708498984761,421833
phMix406_c_11.dcm,1407.0,989.0,11.313708498984761,421833
phMix406_c_11.dcm,1399.0,1327.0,11.313708498984761,421833
phMix406_c_11.dcm,1398.0,1046.0,11.313708498984761,421833
phMix406_c_11.dcm,1393.0,1348.0,11.313708498984761,421833
phMix406_c_11.dcm,1751.0,601.0,8.0,421833
phMix406_c_11.dcm,1750.0,1361.0,8.0,421833
phMix406_c_11.dcm,1750.0,552.0,8.0,421833
phMix406_c_11.dcm,1748.0,566.0,8.0,421833
phMix406_c_11.dcm,1747.0,1587.0,8.0,421833
phMix406_c_11.dcm,1745.0,1425.0,8.0,421833
phMix406_c_11.dcm,1744.0,1219.0,8.0,421833
phMix406_c_11.dcm,1743.0,1570.0,8.0,421833
phMix406_c_11.dcm,1742.0,1027.0,8.0,421833
phMix406_c_11.dcm,1740.0,1158.0,8.0,421833
phMix406_c_11.dcm,1736.0,1529.0,8.0,421833
phMix406_c_11.dcm,1732.0,585.0,8.0,421833
phMix406_c_11.dcm,1726.0,1696.0,8.0,421833
phMix406_c_11.dcm,1723.0,1328.0,8.0,421833
phMix406_c_11.dcm,1723.0,1313.0,8.0,421833
phMix406_c_11.dcm,1723.0,1140.0,8.0,421833
phMix406_c_11.dcm,1723.0,603.0,8.0,421833
phMix406_c_11.dcm,1713.0,1290.0,8.0,421833
phMix406_c_11.dcm,1707.0,1521.0,8.0,421833
phMix406_c_11.dcm,1704.0,1684.0,8.0,421833
phMix406_c_11.dcm,1702.0,1590.0,8.0,421833
phMix406_c_11.dcm,1686.0,1670.0,8.0,421833
phMix406_c_11.dcm,1683.0,1683.0,8.0,421833
phMix406_c_11.dcm,1679.0,554.0,8.0,421833
phMix406_c_11.dcm,1679.0,426.0,8.0,421833
phMix406_c_11.dcm,1676.0,1500.0,8.0,421833
phMix406_c_11.dcm,1669.0,612.0,8.0,421833
phMix406_c_11.dcm,1655.0,507.0,8.0,421833
phMix406_c_11.dcm,1641.0,1669.0,8.0,421833
phMix406_c_11.dcm,1641.0,588.0,8.0,421833
phMix406_c_11.dcm,1637.0,525.0,8.0,421833
phMix406_c_11.dcm,1622.0,1660.0,8.0,421833
phMix406_c_11.dcm,1619.0,1650.0,8.0,421833
phMix406_c_11.dcm,1603.0,1638.0,8.0,421833
phMix406_c_11.dcm,1597.0,1649.0,8.0,421833
phMix406_c_11.dcm,1593.0,862.0,8.0,421833
phMix406_c_11.dcm,1585.0,1640.0,8.0,421833
phMix406_c_11.dcm,1585.0,884.0,8.0,421833
phMix406_c_11.dcm,1583.0,902.0,8.0,421833
phMix406_c_11.dcm,1565.0,1166.0,8.0,421833
phMix406_c_11.dcm,1564.0,1628.0,8.0,421833
phMix406_c_11.dcm,1516.0,1587.0,8.0,421833
phMix406_c_11.dcm,1504.0,1582.0,8.0,421833
phMix406_c_11.dcm,1489.0,1560.0,8.0,421833
phMix406_c_11.dcm,1481.0,724.0,8.0,421833
phMix406_c_11.dcm,1478.0,1515.0,8.0,421833
phMix406_c_11.dcm,1476.0,1386.0,8.0,421833
phMix406_c_11.dcm,1471.0,1540.0,8.0,421833
phMix406_c_11.dcm,1471.0,1098.0,8.0,421833
phMix406_c_11.dcm,1469.0,1496.0,8.0,421833
phMix406_c_11.dcm,1468.0,1250.0,8.0,421833
phMix406_c_11.dcm,1461.0,1048.0,8.0,421833
phMix406_c_11.dcm,1453.0,747.0,8.0,421833
phMix406_c_11.dcm,1449.0,760.0,8.0,421833
phMix406_c_11.dcm,1445.0,1518.0,8.0,421833
phMix406_c_11.dcm,1444.0,1067.0,8.0,421833
phMix406_c_11.dcm,1436.0,801.0,8.0,421833
phMix406_c_11.dcm,1429.0,886.0,8.0,421833
phMix406_c_11.dcm,1422.0,1369.0,8.0,421833
phMix406_c_11.dcm,1422.0,853.0,8.0,421833
phMix406_c_11.dcm,1420.0,1468.0,8.0,421833
phMix406_c_11.dcm,1413.0,900.0,8.0,421833
phMix406_c_11.dcm,1407.0,928.0,8.0,421833
phMix406_c_11.dcm,1406.0,1411.0,8.0,421833
phMix406_c_11.dcm,1405.0,1243.0,8.0,421833
phMix406_c_11.dcm,1401.0,1423.0,8.0,421833
phMix406_c_11.dcm,1399.0,1289.0,8.0,421833
phMix406_c_11.dcm,1397.0,1410.0,8.0,421833
phMix406_c_11.dcm,1394.0,1006.0,8.0,421833
phMix406_c_11.dcm,1393.0,1014.0,8.0,421833
phMix406_c_11.dcm,1392.0,1392.0,8.0,421833
phMix406_c_11.dcm,1388.0,1375.0,8.0,421833
phMix406_c_11.dcm,1386.0,1055.0,8.0,421833
phMix406_c_11.dcm,1385.0,1360.0,8.0,421833
phMix406_c_11.dcm,1383.0,1072.0,8.0,421833
phMix406_c_11.dcm,1382.0,1331.0,8.0,421833
phMix406_c_11.dcm,1378.0,1112.0,8.0,421833
phMix406_c_11.dcm,1376.0,1204.0,8.0,421833
phMix406_c_12.dcm,1640.0,745.0,128.00000000000006,421625
phMix406_c_12.dcm,1608.0,1033.0,128.00000000000006,421625
phMix406_c_12.dcm,1604.0,1377.0,90.50966799187813,421625
phMix406_c_12.dcm,1495.0,965.0,90.50966799187813,421625
phMix406_c_12.dcm,1438.0,1184.0,64.00000000000003,421625
phMix406_c_12.dcm,1703.0,489.0,45.25483399593906,421625
phMix406_c_12.dcm,1675.0,1558.0,45.25483399593906,421625
phMix406_c_12.dcm,1586.0,1504.0,45.25483399593906,421625
phMix406_c_12.dcm,1472.0,1329.0,45.25483399593906,421625
phMix406_c_12.dcm,1717.0,870.0,32.00000000000001,421625
phMix406_c_12.dcm,1705.0,916.0,32.00000000000001,421625
phMix406_c_12.dcm,1697.0,1183.0,32.00000000000001,421625
phMix406_c_12.dcm,1692.0,582.0,32.00000000000001,421625
phMix406_c_12.dcm,1683.0,1639.0,32.00000000000001,421625
phMix406_c_12.dcm,1615.0,555.0,32.00000000000001,421625
phMix406_c_12.dcm,1606.0,1606.0,32.00000000000001,421625
phMix406_c_12.dcm,1595.0,600.0,32.00000000000001,421625
phMix406_c_12.dcm,1509.0,812.0,32.00000000000001,421625
phMix406_c_12.dcm,1461.0,1425.0,32.00000000000001,421625
phMix406_c_12.dcm,1716.0,1478.0,22.627416997969526,421625
phMix406_c_12.dcm,1712.0,1656.0,22.627416997969526,421625
phMix406_c_12.dcm,1673.0,919.0,22.627416997969526,421625
phMix406_c_12.dcm,1665.0,536.0,22.627416997969526,421625
phMix406_c_12.dcm,1624.0,886.0,22.627416997969526,421625
phMix406_c_12.dcm,1535.0,658.0,22.627416997969526,421625
phMix406_c_12.dcm,1530.0,1548.0,22.627416997969526,421625
phMix406_c_12.dcm,1515.0,854.0,22.627416997969526,421625
phMix406_c_12.dcm,1477.0,1376.0,22.627416997969526,421625
phMix406_c_12.dcm,1476.0,815.0,22.627416997969526,421625
phMix406_c_12.dcm,1447.0,1374.0,22.627416997969526,421625
phMix406_c_12.dcm,1740.0,902.0,16.000000000000004,421625
phMix406_c_12.dcm,1739.0,1682.0,16.000000000000004,421625
phMix406_c_12.dcm,1735.0,1268.0,16.000000000000004,421625
phMix406_c_12.dcm,1731.0,1600.0,16.000000000000004,421625
phMix406_c_12.dcm,1729.0,1127.0,16.000000000000004,421625
phMix406_c_12.dcm,1728.0,1374.0,16.000000000000004,421625
phMix406_c_12.dcm,1721.0,552.0,16.000000000000004,421625
phMix406_c_12.dcm,1713.0,1268.0,16.000000000000004,421625
phMix406_c_12.dcm,1713.0,618.0,16.000000000000004,421625
phMix406_c_12.dcm,1687.0,1606.0,16.000000000000004,421625
phMix406_c_12.dcm,1654.0,1624.0,16.000000000000004,421625
phMix406_c_12.dcm,1570.0,1552.0,16.000000000000004,421625
phMix406_c_12.dcm,1543.0,1583.0,16.000000000000004,421625
phMix406_c_12.dcm,1499.0,1227.0,16.000000000000004,421625
phMix406_c_12.dcm,1480.0,1119.0,16.000000000000004,421625
phMix406_c_12.dcm,1479.0,1078.0,16.000000000000004,421625
phMix406_c_12.dcm,1473.0,767.0,16.000000000000004,421625
phMix406_c_12.dcm,1469.0,1507.0,16.000000000000004,421625
phMix406_c_12.dcm,1469.0,1272.0,16.000000000000004,421625
phMix406_c_12.dcm,1450.0,1474.0,16.000000000000004,421625
phMix406_c_12.dcm,1440.0,1284.0,16.000000000000004,421625
phMix406_c_12.dcm,1413.0,1385.0,16.000000000000004,421625
phMix406_c_12.dcm,1403.0,1097.0,16.000000000000004,421625
phMix406_c_12.dcm,1400.0,1268.0,16.000000000000004,421625
phMix406_c_12.dcm,1746.0,523.0,11.313708498984761,421625
phMix406_c_12.dcm,1745.0,458.0,11.313708498984761,421625
phMix406_c_12.dcm,1743.0,986.0,11.313708498984761,421625
phMix406_c_12.dcm,1743.0,435.0,11.313708498984761,421625
phMix406_c_12.dcm,1739.0,1553.0,11.313708498984761,421625
phMix406_c_12.dcm,1739.0,1244.0,11.313708498984761,421625
phMix406_c_12.dcm,1732.0,627.0,11.313708498984761,421625
phMix406_c_12.dcm,1730.0,1221.0,11.313708498984761,421625
phMix406_c_12.dcm,1726.0,965.0,11.313708498984761,421625
phMix406_c_12.dcm,1719.0,1517.0,11.313708498984761,421625
phMix406_c_12.dcm,1695.0,1235.0,11.313708498984761,421625
phMix406_c_12.dcm,1664.0,1673.0,11.313708498984761,421625
phMix406_c_12.dcm,1649.0,617.0,11.313708498984761,421625
phMix406_c_12.dcm,1639.0,482.0,11.313708498984761,421625
phMix406_c_12.dcm,1634.0,1659.0,11.313708498984761,421625
phMix406_c_12.dcm,1633.0,595.0,11.313708498984761,421625
phMix406_c_12.dcm,1624.0,508.0,11.313708498984761,421625
phMix406_c_12.dcm,1578.0,1571.0,11.313708498984761,421625
phMix406_c_12.dcm,1573.0,885.0,11.313708498984761,421625
phMix406_c_12.dcm,1564.0,877.0,11.313708498984761,421625
phMix406_c_12.dcm,1558.0,1600.0,11.313708498984761,421625
phMix406_c_12.dcm,1542.0,1184.0,11.313708498984761,421625
phMix406_c_12.dcm,1541.0,833.0,11.313708498984761,421625
phMix406_c_12.dcm,1508.0,1156.0,11.313708498984761,421625
phMix406_c_12.dcm,1503.0,1256.0,11.313708498984761,421625
phMix406_c_12.dcm,1497.0,1536.0,11.313708498984761,421625
phMix406_c_12.dcm,1486.0,1544.0,11.313708498984761,421625
phMix406_c_12.dcm,1473.0,1098.0,11.313708498984761,421625
phMix406_c_12.dcm,1457.0,773.0,11.313708498984761,421625
phMix406_c_12.dcm,1456.0,1518.0,11.313708498984761,421625
phMix406_c_12.dcm,1453.0,784.0,11.313708498984761,421625
phMix406_c_12.dcm,1443.0,1493.0,11.313708498984761,421625
phMix406_c_12.dcm,1442.0,1084.0,11.313708498984761,421625
phMix406_c_12.dcm,1442.0,824.0,11.313708498984761,421625
phMix406_c_12.dcm,1421.0,1451.0,11.313708498984761,421625
phMix406_c_12.dcm,1415.0,1080.0,11.313708498984761,421625
phMix406_c_12.dcm,1407.0,993.0,11.313708498984761,421625
phMix406_c_12.dcm,1398.0,1051.0,11.313708498984761,421625
phMix406_c_12.dcm,1750.0,1363.0,8.0,421625
phMix406_c_12.dcm,1750.0,556.0,8.0,421625
phMix406_c_12.dcm,1749.0,825.0,8.0,421625
phMix406_c_12.dcm,1748.0,572.0,8.0,421625
phMix406_c_12.dcm,1745.0,1428.0,8.0,421625
phMix406_c_12.dcm,1745.0,1221.0,8.0,421625
phMix406_c_12.dcm,1744.0,648.0,8.0,421625
phMix406_c_12.dcm,1743.0,1572.0,8.0,421625
phMix406_c_12.dcm,1742.0,1032.0,8.0,421625
phMix406_c_12.dcm,1741.0,952.0,8.0,421625
phMix406_c_12.dcm,1740.0,1163.0,8.0,421625
phMix406_c_12.dcm,1739.0,1626.0,8.0,421625
phMix406_c_12.dcm,1736.0,1534.0,8.0,421625
phMix406_c_12.dcm,1732.0,589.0,8.0,421625
phMix406_c_12.dcm,1725.0,1622.0,8.0,421625
phMix406_c_12.dcm,1725.0,606.0,8.0,421625
phMix406_c_12.dcm,1723.0,1326.0,8.0,421625
phMix406_c_12.dcm,1723.0,1315.0,8.0,421625
phMix406_c_12.dcm,1722.0,1147.0,8.0,421625
phMix406_c_12.dcm,1714.0,534.0,8.0,421625
phMix406_c_12.dcm,1712.0,1251.0,8.0,421625
phMix406_c_12.dcm,1711.0,1294.0,8.0,421625
phMix406_c_12.dcm,1706.0,1608.0,8.0,421625
phMix406_c_12.dcm,1706.0,1523.0,8.0,421625
phMix406_c_12.dcm,1703.0,1121.0,8.0,421625
phMix406_c_12.dcm,1702.0,543.0,8.0,421625
phMix406_c_12.dcm,1685.0,1674.0,8.0,421625
phMix406_c_12.dcm,1676.0,1503.0,8.0,421625
phMix406_c_12.dcm,1668.0,619.0,8.0,421625
phMix406_c_12.dcm,1655.0,511.0,8.0,421625
phMix406_c_12.dcm,1650.0,1645.0,8.0,421625
phMix406_c_12.dcm,1648.0,454.0,8.0,421625
phMix406_c_12.dcm,1637.0,530.0,8.0,421625
phMix406_c_12.dcm,1634.0,1589.0,8.0,421625
phMix406_c_12.dcm,1619.0,1655.0,8.0,421625
phMix406_c_12.dcm,1602.0,1641.0,8.0,421625
phMix406_c_12.dcm,1593.0,865.0,8.0,421625
phMix406_c_12.dcm,1586.0,1644.0,8.0,421625
phMix406_c_12.dcm,1586.0,887.0,8.0,421625
phMix406_c_12.dcm,1574.0,1630.0,8.0,421625
phMix406_c_12.dcm,1572.0,869.0,8.0,421625
phMix406_c_12.dcm,1563.0,1158.0,8.0,421625
phMix406_c_12.dcm,1561.0,1629.0,8.0,421625
phMix406_c_12.dcm,1556.0,869.0,8.0,421625
phMix406_c_12.dcm,1555.0,852.0,8.0,421625
phMix406_c_12.dcm,1497.0,714.0,8.0,421625
phMix406_c_12.dcm,1468.0,1254.0,8.0,421625
phMix406_c_12.dcm,1466.0,842.0,8.0,421625
phMix406_c_12.dcm,1450.0,1262.0,8.0,421625
phMix406_c_12.dcm,1444.0,1523.0,8.0,421625
phMix406_c_12.dcm,1444.0,1070.0,8.0,421625
phMix406_c_12.dcm,1444.0,848.0,8.0,421625
phMix406_c_12.dcm,1429.0,888.0,8.0,421625
phMix406_c_12.dcm,1420.0,1472.0,8.0,421625
phMix406_c_12.dcm,1413.0,902.0,8.0,421625
phMix406_c_12.dcm,1406.0,1414.0,8.0,421625
phMix406_c_12.dcm,1401.0,966.0,8.0,421625
phMix406_c_12.dcm,1400.0,1291.0,8.0,421625
phMix406_c_12.dcm,1394.0,1011.0,8.0,421625
phMix406_c_12.dcm,1386.0,1060.0,8.0,421625
phMix406_c_12.dcm,1378.0,1117.0,8.0,421625
phMix406_c_12.dcm,1376.0,1206.0,8.0,421625
phMix406_c_13.dcm,1640.0,748.0,128.00000000000006,421625
phMix406_c_13.dcm,1583.0,1033.0,128.00000000000006,421625
phMix406_c_13.dcm,1604.0,1380.0,90.50966799187813,421625
phMix406_c_13.dcm,1695.0,1523.0,64.00000000000003,421625
phMix406_c_13.dcm,1438.0,1187.0,64.00000000000003,421625
phMix406_c_13.dcm,1704.0,489.0,45.25483399593906,421625
phMix406_c_13.dcm,1667.0,545.0,45.25483399593906,421625
phMix406_c_13.dcm,1587.0,1507.0,45.25483399593906,421625
phMix406_c_13.dcm,1532.0,1464.0,45.25483399593906,421625
phMix406_c_13.dcm,1472.0,1332.0,45.25483399593906,421625
phMix406_c_13.dcm,1721.0,415.0,32.00000000000001,421625
phMix406_c_13.dcm,1716.0,882.0,32.00000000000001,421625
phMix406_c_13.dcm,1705.0,919.0,32.00000000000001,421625
phMix406_c_13.dcm,1687.0,1186.0,32.00000000000001,421625
phMix406_c_13.dcm,1683.0,1639.0,32.00000000000001,421625
phMix406_c_13.dcm,1615.0,557.0,32.00000000000001,421625
phMix406_c_13.dcm,1606.0,1609.0,32.00000000000001,421625
phMix406_c_13.dcm,1595.0,602.0,32.00000000000001,421625
phMix406_c_13.dcm,1515.0,802.0,32.00000000000001,421625
phMix406_c_13.dcm,1462.0,1427.0,32.00000000000001,421625
phMix406_c_13.dcm,1727.0,1664.0,22.627416997969526,421625
phMix406_c_13.dcm,1688.0,589.0,22.627416997969526,421625
phMix406_c_13.dcm,1673.0,922.0,22.627416997969526,421625
phMix406_c_13.dcm,1655.0,442.0,22.627416997969526,421625
phMix406_c_13.dcm,1624.0,889.0,22.627416997969526,421625
phMix406_c_13.dcm,1623.0,491.0,22.627416997969526,421625
phMix406_c_13.dcm,1608.0,516.0,22.627416997969526,421625
phMix406_c_13.dcm,1542.0,641.0,22.627416997969526,421625
phMix406_c_13.dcm,1541.0,1554.0,22.627416997969526,421625
phMix406_c_13.dcm,1515.0,856.0,22.627416997969526,421625
phMix406_c_13.dcm,1487.0,781.0,22.627416997969526,421625
phMix406_c_13.dcm,1478.0,1378.0,22.627416997969526,421625
phMix406_c_13.dcm,1447.0,1375.0,22.627416997969526,421625
phMix406_c_13.dcm,1744.0,454.0,16.000000000000004,421625
phMix406_c_13.dcm,1740.0,904.0,16.000000000000004,421625
phMix406_c_13.dcm,1734.0,1229.0,16.000000000000004,421625
phMix406_c_13.dcm,1733.0,1271.0,16.000000000000004,421625
phMix406_c_13.dcm,1731.0,1601.0,16.000000000000004,421625
phMix406_c_13.dcm,1729.0,1329.0,16.000000000000004,421625
phMix406_c_13.dcm,1729.0,1130.0,16.000000000000004,421625
phMix406_c_13.dcm,1725.0,1379.0,16.000000000000004,421625
phMix406_c_13.dcm,1722.0,557.0,16.000000000000004,421625
phMix406_c_13.dcm,1714.0,1271.0,16.000000000000004,421625
phMix406_c_13.dcm,1651.0,1147.0,16.000000000000004,421625
phMix406_c_13.dcm,1612.0,1547.0,16.000000000000004,421625
phMix406_c_13.dcm,1570.0,1555.0,16.000000000000004,421625
phMix406_c_13.dcm,1565.0,551.0,16.000000000000004,421625
phMix406_c_13.dcm,1543.0,595.0,16.000000000000004,421625
phMix406_c_13.dcm,1537.0,1578.0,16.000000000000004,421625
phMix406_c_13.dcm,1527.0,1150.0,16.000000000000004,421625
phMix406_c_13.dcm,1514.0,657.0,16.000000000000004,421625
phMix406_c_13.dcm,1509.0,746.0,16.000000000000004,421625
phMix406_c_13.dcm,1495.0,705.0,16.000000000000004,421625
phMix406_c_13.dcm,1486.0,729.0,16.000000000000004,421625
phMix406_c_13.dcm,1480.0,1122.0,16.000000000000004,421625
phMix406_c_13.dcm,1470.0,1509.0,16.000000000000004,421625
phMix406_c_13.dcm,1469.0,1274.0,16.000000000000004,421625
phMix406_c_13.dcm,1465.0,789.0,16.000000000000004,421625
phMix406_c_13.dcm,1451.0,1478.0,16.000000000000004,421625
phMix406_c_13.dcm,1439.0,1287.0,16.000000000000004,421625
phMix406_c_13.dcm,1413.0,1386.0,16.000000000000004,421625
phMix406_c_13.dcm,1412.0,1042.0,16.000000000000004,421625
phMix406_c_13.dcm,1402.0,1103.0,16.000000000000004,421625
phMix406_c_13.dcm,1400.0,1269.0,16.000000000000004,421625
phMix406_c_13.dcm,1747.0,827.0,11.313708498984761,421625
phMix406_c_13.dcm,1745.0,526.0,11.313708498984761,421625
phMix406_c_13.dcm,1742.0,989.0,11.313708498984761,421625
phMix406_c_13.dcm,1739.0,1245.0,11.313708498984761,421625
phMix406_c_13.dcm,1739.0,664.0,11.313708498984761,421625
phMix406_c_13.dcm,1726.0,1623.0,11.313708498984761,421625
phMix406_c_13.dcm,1724.0,968.0,11.313708498984761,421625
phMix406_c_13.dcm,1694.0,1238.0,11.313708498984761,421625
